-99.18267622	19.36234715	
-99.18232648	19.36255512	
-99.18185037	19.36271106	
-99.18154283	19.36282169	
-99.18119794	19.36290978	
-99.1809724	19.3629274	
-99.18054725	19.36290477	
-99.18019922	19.36292537	
-99.18000055	19.36296446	
-99.17979743	19.36303598	
-99.17960062	19.36314972	
-99.17946634	19.36325106	
-99.17936758	19.36344694	
-99.17920375	19.36380705	
-99.17881211	19.36418063	
-99.17837989	19.36459606	
-99.17815002	19.36481271	
-99.17774192	19.36514146	
-99.17719354	19.36459578	
-99.17672155	19.36411474	
-99.17510489	19.36258945	
-99.17480212	19.36230371	
-99.17466042	19.36216586	
-99.17450865	19.36201631	
-99.17370754	19.36109038	
-99.17327638	19.36060506	
-99.17308222	19.36042751	
-99.17285923	19.36026574	
-99.17170611	19.35956826	
-99.17170895	19.35956158	
-99.17241414	19.35790449	
-99.17272755	19.35718166	
-99.17277475	19.35708138	
-99.17299351	19.3567514	
-99.17356223	19.35612462	
-99.17420305	19.35544614	
-99.17494158	19.35463643	
-99.17522209	19.35424178	
-99.17542745	19.35398497	
-99.17578371	19.35362012	
-99.17603098	19.35341052	
-99.17704231	19.35260023	
-99.17713932	19.35252411	
-99.17722598	19.35244409	
-99.17728431	19.35234975	
-99.17748823	19.35201231	
-99.17759845	19.35182148	
-99.17766195	19.35174429	
-99.17832334	19.35111503	
-99.17845169	19.35101017	
-99.17924769	19.35034234	
-99.17960682	19.35000968	
-99.17978395	19.34982735	
-99.17993152	19.34964288	
-99.18005985	19.34943094	
-99.18009031	19.34935732	
-99.18012728	19.34926805	
-99.18055474	19.34723578	
-99.18061938	19.34723794	
-99.18063703	19.34723571	
-99.18065186	19.34723286	
-99.18067314	19.34722702	
-99.18069191	19.34722006	
-99.18070558	19.34721382	
-99.18072108	19.34720528	
-99.18073126	19.34719912	
-99.18075048	19.34718492	
-99.18076308	19.34717366	
-99.18078642	19.34714351	
-99.18080334	19.3471152	
-99.18082168	19.3470648	
-99.18082266	19.34706212	
-99.18083935	19.347067	
-99.18177666	19.34734085	
-99.18179217	19.34734538	
-99.18179434	19.34734305	
-99.18233526	19.34676148	
-99.18249765	19.34664418	
-99.18266423	19.3465874	
-99.18287488	19.34658431	
-99.18308442	19.34612177	
-99.18315608	19.34584663	
-99.18329294	19.34526522	
-99.18336651	19.34492492	
-99.1834108	19.34477542	
-99.18350922	19.34456948	
-99.18367769	19.34425642	
-99.18383651	19.34391962	
-99.18403835	19.34364798	
-99.18433468	19.34362312	
-99.18450152	19.34358748	
-99.18477522	19.34343811	
-99.18535325	19.34297712	
-99.18596908	19.34244782	
-99.18650512	19.34193291	
-99.18662435	19.34159622	
-99.186685	19.34139838	
-99.18680857	19.34127818	
-99.18732631	19.34113028	
-99.187661	19.34101531	
-99.18799972	19.34064503	
-99.18822431	19.34040438	
-99.188569	19.34014858	
-99.18916108	19.33972278	
-99.18933054	19.33954225	
-99.18948862	19.33937382	
-99.19004371	19.33858952	
-99.19004578	19.33858658	
-99.19006138	19.33859172	
-99.19030325	19.33867129	
-99.19032131	19.33867723	
-99.19032091	19.33867349	
-99.1902488	19.33797965	
-99.19060474	19.33772285	
-99.19104726	19.33714288	
-99.19123562	19.33687748	
-99.19123595	19.336877	
-99.19125328	19.33687966	
-99.19136226	19.33689648	
-99.19137743	19.33689882	
-99.19137994	19.33689866	
-99.19152918	19.33689009	
-99.19172492	19.33687362	
-99.19315682	19.33661037	
-99.19428482	19.33639163	
-99.19510378	19.33617108	
-99.19618878	19.33588731	
-99.19693365	19.33573568	
-99.19767291	19.33559488	
-99.19786731	19.33554386	
-99.1980568	19.33548415	
-99.19825966	19.33537828	
-99.19839814	19.33525918	
-99.19852688	19.33514982	
-99.19870966	19.33496305	
-99.19917911	19.33431786	
-99.19938189	19.3340846	
-99.19959377	19.33384089	
-99.19982092	19.33350538	
-99.19992235	19.33323195	
-99.19992435	19.33322654	
-99.19990468	19.33322975	
-99.19871351	19.33342455	
-99.19821792	19.33350732	
-99.19693398	19.33372077	
-99.19661568	19.33371666	
-99.19659802	19.33371448	
-99.19652125	19.33370497	
-99.19652115	19.33370495	
-99.19650357	19.33370278	
-99.19650348	19.33370277	
-99.19638995	19.33367632	
-99.19629469	19.33363129	
-99.19637445	19.33340682	
-99.19638862	19.3333256	
-99.19639098	19.33324166	
-99.19638257	19.33302891	
-99.1963588	19.332885	
-99.19626552	19.33268442	
-99.19609135	19.33240108	
-99.19575782	19.33194766	
-99.19529329	19.33109217	
-99.19500386	19.33062994	
-99.19470418	19.33023349	
-99.19474798	19.32932868	
-99.19477718	19.32871971	
-99.1947926	19.32712697	
-99.19485303	19.32472071	
-99.19488629	19.32346429	
-99.19488132	19.32314055	
-99.19493357	19.32203	
-99.19498778	19.32184251	
-99.19659914	19.31922725	
-99.19872652	19.31580582	
-99.19996529	19.31384357	
-99.20114178	19.31203429	
-99.20118465	19.31195355	
-99.20121263	19.3118754	
-99.20122929	19.31172918	
-99.20122355	19.31161911	
-99.20121594	19.31151791	
-99.20118435	19.31145814	
-99.20118406	19.31145758	
-99.20116669	19.31145594	
-99.20064632	19.31140694	
-99.20049138	19.31140617	
-99.20047568	19.31140609	
-99.20047371	19.31140397	
-99.20024712	19.31116003	
-99.20058182	19.3108062	
-99.20063455	19.31075106	
-99.20073058	19.31065137	
-99.20173337	19.30968088	
-99.20253597	19.30889565	
-99.20523308	19.30630685	
-99.20523874	19.3063014	
-99.20525074	19.30630903	
-99.20537895	19.30639051	
-99.20544674	19.30647675	
-99.20549312	19.3065578	
-99.20550817	19.30671574	
-99.20553582	19.30672071	
-99.20555329	19.30672385	
-99.20555348	19.30672291	
-99.20565165	19.30621608	
-99.205719	19.30586842	
-99.20574188	19.3057452	
-99.20575217	19.30568188	
-99.20847746	19.30616245	
-99.20931603	19.30631688	
-99.21002949	19.30644108	
-99.21152711	19.30670968	
-99.21330448	19.30701931	
-99.21378823	19.30712408	
-99.21436674	19.30724937	
-99.21485135	19.30740949	
-99.21539465	19.30762109	
-99.21592285	19.30788115	
-99.21641258	19.30817554	
-99.2165592	19.30827705	
-99.21685715	19.30849665	
-99.21719791	19.30877254	
-99.21779546	19.30935291	
-99.21823175	19.30988772	
-99.21887402	19.31073378	
-99.21900515	19.31089283	
-99.21919277	19.31113942	
-99.21942082	19.31144054	
-99.21966345	19.31180595	
-99.21984897	19.31212377	
-99.21992543	19.31226363	
-99.22012194	19.31267383	
-99.22030328	19.31308375	
-99.22041178	19.31339348	
-99.22051735	19.31371654	
-99.22065663	19.31429986	
-99.22073252	19.31468891	
-99.22075488	19.3148096	
-99.22080637	19.31508703	
-99.22084274	19.31529351	
-99.22096032	19.3159578	
-99.2209726	19.31603122	
-99.22104149	19.31639848	
-99.22107685	19.31660608	
-99.22115657	19.31705382	
-99.22119637	19.31726709	
-99.22122322	19.31739849	
-99.22129134	19.31773162	
-99.22131583	19.31784018	
-99.22136895	19.31807566	
-99.2214244	19.31831974	
-99.22145265	19.31851635	
-99.22147795	19.31869238	
-99.22148554	19.31896918	
-99.22146711	19.31930065	
-99.22140831	19.31964386	
-99.22131017	19.31990872	
-99.22123228	19.3200956	
-99.22114646	19.32026931	
-99.22103349	19.32044538	
-99.220901	19.3206476	
-99.22071723	19.32085803	
-99.2205714	19.32099035	
-99.22046997	19.32108114	
-99.22005826	19.32138788	
-99.21931032	19.32189808	
-99.21856348	19.3224164	
-99.21756142	19.32310289	
-99.21594054	19.32421177	
-99.21434952	19.3253214	
-99.21360914	19.32591803	
-99.21278332	19.32679703	
-99.21268766	19.32692294	
-99.21246668	19.32723472	
-99.21211022	19.32782808	
-99.21179683	19.32843371	
-99.21065945	19.33073634	
-99.21050482	19.33103628	
-99.21045432	19.3311342	
-99.21042628	19.33119135	
-99.21027734	19.33149486	
-99.21023655	19.331578	
-99.20958692	19.3328906	
-99.20936937	19.33327828	
-99.20912394	19.33363343	
-99.20893205	19.33390831	
-99.20863205	19.33432905	
-99.20844374	19.33457262	
-99.20820506	19.33485146	
-99.20797197	19.33508209	
-99.20745691	19.33551186	
-99.20692054	19.33599115	
-99.20678523	19.3361084	
-99.20665878	19.33621838	
-99.20677123	19.33629697	
-99.20710602	19.33654402	
-99.20784055	19.33627157	
-99.20809682	19.33617962	
-99.20833712	19.33609505	
-99.20867402	19.33597649	
-99.208589	19.33609617	
-99.20819378	19.3367352	
-99.20781123	19.33734237	
-99.20751512	19.33781112	
-99.20785397	19.33786875	
-99.20815331	19.33788671	
-99.20838778	19.33785131	
-99.20885048	19.33763192	
-99.20946428	19.33734088	
-99.20974969	19.33714368	
-99.21002038	19.33691117	
-99.21050589	19.33665789	
-99.21122666	19.33625334	
-99.21148242	19.33619768	
-99.21174091	19.33625975	
-99.21198357	19.33628408	
-99.2123404	19.33619048	
-99.21328069	19.33651865	
-99.21356757	19.33655505	
-99.21372103	19.33655157	
-99.21383612	19.33653863	
-99.21427545	19.33649094	
-99.21443717	19.3364734	
-99.21477225	19.33640774	
-99.21486358	19.33638775	
-99.21512786	19.33625242	
-99.21531132	19.3361098	
-99.21541814	19.33567523	
-99.21556008	19.33552157	
-99.21573443	19.33539652	
-99.21588485	19.33532158	
-99.21601618	19.33527158	
-99.21658602	19.33522754	
-99.21683783	19.33508703	
-99.21701395	19.33481317	
-99.21713842	19.33469175	
-99.21750457	19.33465166	
-99.21782954	19.33461174	
-99.21856291	19.33439114	
-99.21913878	19.33397891	
-99.22004365	19.33393937	
-99.22132708	19.33382218	
-99.22188966	19.33370263	
-99.22240282	19.33353703	
-99.22321166	19.333155	
-99.22334303	19.33309294	
-99.22421569	19.33274898	
-99.22411517	19.33249729	
-99.22420486	19.33235808	
-99.22614888	19.33163468	
-99.22627098	19.33156288	
-99.22666975	19.3316044	
-99.22715708	19.3316038	
-99.22887517	19.33078071	
-99.22911494	19.33062406	
-99.22928986	19.33051502	
-99.22968291	19.3303652	
-99.2300972	19.33031611	
-99.23057308	19.33010886	
-99.23120146	19.32983518	
-99.23152691	19.32928846	
-99.23187751	19.32902817	
-99.23213174	19.32849485	
-99.23348854	19.32722751	
-99.23408351	19.32680798	
-99.23601368	19.32589885	
-99.23637157	19.32545774	
-99.23645362	19.32517188	
-99.23688877	19.32489418	
-99.23731292	19.32470028	
-99.23814574	19.32455089	
-99.23822688	19.32454174	
-99.23867118	19.32454115	
-99.23883175	19.32446658	
-99.23926097	19.32466765	
-99.23931729	19.32467578	
-99.23976137	19.32450562	
-99.24005622	19.32443568	
-99.24010195	19.32442483	
-99.24025957	19.32439674	
-99.24032374	19.324422	
-99.24037994	19.32445469	
-99.24057352	19.32465389	
-99.24107557	19.32517049	
-99.24110112	19.32530988	
-99.24217114	19.32706205	
-99.24249626	19.32759443	
-99.24273015	19.32795288	
-99.24277208	19.32799923	
-99.24305551	19.32822118	
-99.24353612	19.32846455	
-99.24361155	19.32847368	
-99.24372542	19.32846229	
-99.24383129	19.32845172	
-99.24422945	19.32855969	
-99.24462503	19.32845377	
-99.24502811	19.32843418	
-99.24529365	19.32817525	
-99.24538685	19.32813949	
-99.24552311	19.32811	
-99.24588551	19.32812246	
-99.24638629	19.32807914	
-99.24719629	19.32794105	
-99.24802694	19.32786937	
-99.24835028	19.32779558	
-99.24862748	19.32767617	
-99.2486878	19.32757066	
-99.24935266	19.32721315	
-99.24995863	19.32702923	
-99.25038458	19.32702866	
-99.25070632	19.3270282	
-99.25110823	19.32703035	
-99.251381	19.32707925	
-99.25225226	19.32708786	
-99.25259602	19.32706425	
-99.25310132	19.32698602	
-99.25335265	19.32686511	
-99.25363449	19.32687252	
-99.25387651	19.3269408	
-99.25398954	19.32695169	
-99.25415446	19.32692312	
-99.25468965	19.32676026	
-99.25490062	19.32667305	
-99.25517572	19.32655931	
-99.25533249	19.32638734	
-99.25560871	19.32600003	
-99.25581937	19.32572263	
-99.25591525	19.32572551	
-99.256113	19.32543411	
-99.25625862	19.32522085	
-99.25632889	19.32495242	
-99.25635857	19.32476188	
-99.25643165	19.32453903	
-99.25653174	19.32434305	
-99.25692083	19.32374394	
-99.25711125	19.32347317	
-99.25734305	19.3231204	
-99.25752942	19.32286163	
-99.25762002	19.32276255	
-99.25779882	19.32259	
-99.25794372	19.32249772	
-99.25807509	19.32238551	
-99.25842168	19.32227509	
-99.25857714	19.32212823	
-99.25873506	19.32205297	
-99.25904251	19.32181523	
-99.25921123	19.32160215	
-99.25962158	19.3213112	
-99.25975148	19.32118037	
-99.25989542	19.32103542	
-99.26037451	19.32056612	
-99.26045134	19.32044526	
-99.26057388	19.32014894	
-99.26081726	19.31988538	
-99.26103849	19.31955745	
-99.26139578	19.31871451	
-99.26160354	19.31828191	
-99.26169408	19.31782192	
-99.26176885	19.31768945	
-99.26223625	19.31731228	
-99.26244048	19.31716618	
-99.26277182	19.31677988	
-99.26317055	19.31630603	
-99.263621	19.3159776	
-99.263812	19.31583932	
-99.26414532	19.3155798	
-99.26436138	19.31541282	
-99.26451455	19.31531054	
-99.26465194	19.3150228	
-99.26497403	19.31479157	
-99.26513734	19.31455689	
-99.26528978	19.31434422	
-99.26543397	19.31419026	
-99.2655108	19.31406228	
-99.26559269	19.31389218	
-99.26568046	19.31374648	
-99.26572394	19.31367431	
-99.26590066	19.31343745	
-99.26605346	19.31345025	
-99.26678014	19.31352229	
-99.26721478	19.31372983	
-99.26739637	19.31379232	
-99.26752309	19.31380128	
-99.26769429	19.31402908	
-99.26768815	19.31407326	
-99.26762783	19.31415155	
-99.26764725	19.31420242	
-99.26779988	19.31419514	
-99.26794328	19.3141398	
-99.2680818	19.31408271	
-99.26843817	19.31401	
-99.26898512	19.31372957	
-99.26944058	19.31362502	
-99.26953392	19.31355825	
-99.26956637	19.31350308	
-99.26961914	19.31341335	
-99.26966922	19.31321598	
-99.26983002	19.31292585	
-99.2699808	19.3127314	
-99.27013831	19.31241798	
-99.2702722	19.31220418	
-99.27054466	19.31193668	
-99.27051029	19.31154465	
-99.2703396	19.31180075	
-99.27005531	19.31152385	
-99.27020951	19.31126735	
-99.27023654	19.31115255	
-99.2703644	19.31077817	
-99.27049809	19.31045202	
-99.27073349	19.30995252	
-99.27090952	19.30959078	
-99.27105363	19.30929465	
-99.27114548	19.30904946	
-99.27083905	19.30886291	
-99.27133563	19.30827889	
-99.27134166	19.30825692	
-99.27120365	19.30721888	
-99.2711006	19.30702235	
-99.270919	19.30681848	
-99.27088603	19.30678914	
-99.27083886	19.30676226	
-99.27081575	19.30675229	
-99.27077328	19.30673395	
-99.27057397	19.3066304	
-99.27044595	19.30651425	
-99.27031965	19.30632303	
-99.27018434	19.30604095	
-99.27011686	19.30593202	
-99.27000769	19.30576883	
-99.2699624	19.30574834	
-99.26987438	19.30573577	
-99.26978766	19.30572549	
-99.26942974	19.30560511	
-99.26933363	19.30556655	
-99.26917368	19.30550238	
-99.26870048	19.30533134	
-99.26855772	19.30524071	
-99.26843025	19.30511562	
-99.26904528	19.3047416	
-99.2693114	19.30463548	
-99.26936454	19.30461429	
-99.26938082	19.30460702	
-99.26975832	19.30443831	
-99.26990231	19.30437398	
-99.27042174	19.30412558	
-99.27061957	19.30396989	
-99.2708136	19.30373028	
-99.27098402	19.30351982	
-99.27141303	19.30308138	
-99.27150006	19.30301265	
-99.27206214	19.30256882	
-99.272217	19.30245818	
-99.2721404	19.30241371	
-99.27199495	19.3023898	
-99.27150408	19.30230912	
-99.27128212	19.30206826	
-99.2711558	19.30199438	
-99.27092949	19.30186205	
-99.27048592	19.30157328	
-99.27038034	19.30141149	
-99.26975877	19.30118437	
-99.26973665	19.30117628	
-99.27008252	19.30054149	
-99.270333	19.30005958	
-99.27055343	19.2996798	
-99.2714726	19.299175	
-99.27166382	19.29834174	
-99.27148618	19.29799671	
-99.27154154	19.29774198	
-99.27171697	19.2968276	
-99.27185405	19.29611268	
-99.27210743	19.29550566	
-99.27232677	19.29533458	
-99.27236805	19.29501366	
-99.27249809	19.294658	
-99.27246125	19.29421108	
-99.27316332	19.29314934	
-99.2747344	19.29132865	
-99.27616895	19.28909791	
-99.27498032	19.28746312	
-99.27358863	19.2855568	
-99.27332029	19.28518923	
-99.27656286	19.28336557	
-99.27788815	19.28259326	
-99.27788882	19.28232588	
-99.27790134	19.28193394	
-99.27792943	19.28170271	
-99.27800288	19.28155251	
-99.27813572	19.28148362	
-99.278224	19.28141403	
-99.27831492	19.28139848	
-99.27846554	19.28146912	
-99.27865709	19.28162172	
-99.27902029	19.28171568	
-99.27920017	19.28167038	
-99.27945043	19.28139409	
-99.27963785	19.2811548	
-99.28005474	19.28093055	
-99.28021674	19.28082108	
-99.28045968	19.28075808	
-99.28080838	19.28075754	
-99.28113982	19.2806198	
-99.28130772	19.28021858	
-99.28150906	19.27949068	
-99.28205431	19.27922489	
-99.28230149	19.279033	
-99.28304252	19.27776869	
-99.28347518	19.27727505	
-99.28396543	19.27696134	
-99.28391772	19.27669229	
-99.28374943	19.27622635	
-99.28331	19.27599725	
-99.28317845	19.27573626	
-99.28321126	19.27545975	
-99.28333112	19.27509702	
-99.28373671	19.27475694	
-99.28404934	19.27459195	
-99.28427678	19.27425145	
-99.28450318	19.27391014	
-99.28471726	19.27355672	
-99.28494246	19.27327494	
-99.28524695	19.27310772	
-99.28541603	19.27219845	
-99.28543792	19.27182598	
-99.28564822	19.27142531	
-99.2861896	19.27068068	
-99.28680672	19.27041426	
-99.2875284	19.27017148	
-99.28792518	19.27015617	
-99.28826394	19.27017131	
-99.28901288	19.27029425	
-99.28932949	19.27035097	
-99.28963083	19.27028612	
-99.28995618	19.27007829	
-99.29014766	19.26989383	
-99.29051471	19.26956898	
-99.29092108	19.26920203	
-99.29125495	19.26902414	
-99.29163758	19.26877312	
-99.29223686	19.26854826	
-99.2925788	19.2683084	
-99.2926228	19.26812783	
-99.29274277	19.26763823	
-99.29351983	19.26688178	
-99.29378351	19.26636554	
-99.29401545	19.26602271	
-99.29405623	19.26556463	
-99.29398706	19.26527878	
-99.2941882	19.26489111	
-99.29423672	19.26459545	
-99.29451275	19.26430386	
-99.29479386	19.26404568	
-99.29510428	19.26380202	
-99.29576234	19.26351302	
-99.29623749	19.26330472	
-99.29680874	19.26311215	
-99.29696552	19.26271192	
-99.29728892	19.26228766	
-99.29775589	19.2618822	
-99.29798354	19.26145375	
-99.29839083	19.26132142	
-99.29894925	19.26122012	
-99.29977494	19.26088605	
-99.30023412	19.26093758	
-99.30056663	19.26109658	
-99.30087649	19.26104446	
-99.30100978	19.26087945	
-99.30147755	19.26050289	
-99.30171425	19.26003902	
-99.30191123	19.25951257	
-99.30216166	19.25935558	
-99.30237035	19.2589282	
-99.30302551	19.25866751	
-99.30350568	19.25866715	
-99.30388868	19.25838362	
-99.30529997	19.25794272	
-99.30623569	19.25774492	
-99.3068962	19.2577764	
-99.30754995	19.25790591	
-99.30818654	19.25800706	
-99.30877405	19.25809763	
-99.30924155	19.25783174	
-99.30973578	19.25759108	
-99.31020317	19.25727465	
-99.31076615	19.25718292	
-99.31120931	19.25707558	
-99.31226663	19.25708462	
-99.31253758	19.25694745	
-99.31280035	19.2567024	
-99.31353886	19.25664706	
-99.31376208	19.25665745	
-99.31397435	19.25677215	
-99.31407391	19.25681092	
-99.31420074	19.25682411	
-99.31439265	19.25681348	
-99.31459486	19.25673612	
-99.31477205	19.25651323	
-99.31503325	19.25648249	
-99.31525352	19.25641691	
-99.31536288	19.25635892	
-99.31546457	19.25613797	
-99.31547975	19.2560594	
-99.31547043	19.25599251	
-99.31543657	19.25591403	
-99.31526011	19.2557718	
-99.31516017	19.25564157	
-99.31505091	19.25551949	
-99.31496571	19.25543554	
-99.31487046	19.25534535	
-99.31478143	19.2552178	
-99.31476957	19.25497866	
-99.31488563	19.2548366	
-99.31504562	19.25456389	
-99.31519215	19.25435902	
-99.31526017	19.253956	
-99.31550612	19.2533066	
-99.3155972	19.2531766	
-99.31573291	19.25300863	
-99.31587448	19.25291612	
-99.31593506	19.252804	
-99.31594808	19.25262629	
-99.31585594	19.25244965	
-99.31587746	19.25234312	
-99.31596622	19.25217511	
-99.3160574	19.25208088	
-99.316082	19.25201495	
-99.31606015	19.25194083	
-99.31597305	19.25182869	
-99.31590868	19.25164948	
-99.31593654	19.25152543	
-99.31596015	19.251287	
-99.31593188	19.25106385	
-99.31591734	19.25098177	
-99.31591682	19.25091575	
-99.31595651	19.2508606	
-99.3159964	19.25084174	
-99.31602566	19.25083598	
-99.3160508	19.25083643	
-99.31607594	19.25083812	
-99.31611171	19.25083751	
-99.31614072	19.25084305	
-99.31617877	19.25085114	
-99.31632534	19.2510328	
-99.31638897	19.25104911	
-99.31644258	19.25103235	
-99.31648383	19.25096732	
-99.31658863	19.25078708	
-99.31662948	19.25073782	
-99.31669482	19.25077725	
-99.31677031	19.250779	
-99.31681754	19.25072498	
-99.31707406	19.25030788	
-99.31700692	19.24963218	
-99.31699583	19.24914674	
-99.31713555	19.24855426	
-99.31728877	19.24805272	
-99.31752305	19.24761032	
-99.31776525	19.24736258	
-99.31781277	19.24726983	
-99.31784798	19.2471234	
-99.31784071	19.24702937	
-99.31771403	19.24640383	
-99.31758045	19.24616423	
-99.31756412	19.24608312	
-99.31758477	19.24601291	
-99.31769785	19.24594911	
-99.31772238	19.24592266	
-99.31779458	19.24567006	
-99.3175066	19.2452984	
-99.31752094	19.24500477	
-99.31760191	19.24459718	
-99.31763654	19.24449205	
-99.31770603	19.2443712	
-99.3182774	19.24372858	
-99.31839086	19.2434784	
-99.31859328	19.24328226	
-99.31872208	19.24320985	
-99.31879057	19.24319243	
-99.31887594	19.24323538	
-99.31910792	19.24337274	
-99.31926018	19.24344357	
-99.31938889	19.24343446	
-99.31953435	19.24339732	
-99.3198144	19.24328109	
-99.32005877	19.24314338	
-99.32019089	19.24301755	
-99.32035177	19.24286426	
-99.32053403	19.24260626	
-99.32078869	19.24228822	
-99.32125818	19.24181842	
-99.32212468	19.24091912	
-99.32266915	19.24030654	
-99.32289129	19.23981745	
-99.32316434	19.23923122	
-99.32316402	19.23906872	
-99.32331449	19.23855492	
-99.32330149	19.23845328	
-99.32327709	19.23838782	
-99.32323922	19.23831072	
-99.32319411	19.23825303	
-99.32311923	19.23820114	
-99.32293768	19.23811265	
-99.32287129	19.23801911	
-99.32285602	19.23791423	
-99.32285445	19.23776274	
-99.32281609	19.23767897	
-99.32276106	19.23761558	
-99.32272983	19.23751143	
-99.32285145	19.23671449	
-99.32293525	19.23643643	
-99.32299538	19.23590846	
-99.32273662	19.23565346	
-99.32276638	19.23530558	
-99.32272135	19.23467517	
-99.32263245	19.23408109	
-99.32255392	19.23394437	
-99.32255123	19.23382788	
-99.32254829	19.23372618	
-99.32225485	19.23264783	
-99.32432029	19.2326098	
-99.32435594	19.234307	
-99.32422826	19.23833788	
-99.32351966	19.25074288	
-99.32352026	19.25139131	
-99.32367795	19.26427443	
-99.32364317	19.26508666	
-99.31878457	19.27322494	
-99.31778974	19.27433585	
-99.31738358	19.27487071	
-99.317189	19.27567366	
-99.31711877	19.27617131	
-99.31715528	19.27704625	
-99.31684857	19.27766051	
-99.31692114	19.27824654	
-99.3167016	19.27930509	
-99.31627149	19.27976802	
-99.31613131	19.28078465	
-99.31572929	19.28219932	
-99.31573195	19.28289192	
-99.31581735	19.28371005	
-99.3162496	19.28439629	
-99.31667386	19.28613638	
-99.31658006	19.28718211	
-99.31619815	19.28769925	
-99.31604031	19.28869882	
-99.31573506	19.28990306	
-99.31614235	19.29031003	
-99.31655752	19.29087774	
-99.31668105	19.29171446	
-99.31696017	19.29232386	
-99.31704475	19.29260649	
-99.31710686	19.29311394	
-99.31712269	19.29340394	
-99.31706968	19.29364331	
-99.31702446	19.29396968	
-99.31710905	19.29425231	
-99.31695475	19.29464726	
-99.31715411	19.29508649	
-99.31716017	19.29581649	
-99.31695263	19.29647526	
-99.3167718	19.2970164	
-99.31646403	19.29741869	
-99.3163592	19.29774931	
-99.31623369	19.29811343	
-99.31623332	19.29834083	
-99.31611029	19.29863622	
-99.31601275	19.29881054	
-99.31593663	19.29898483	
-99.31589335	19.29917351	
-99.31594703	19.29937608	
-99.31614931	19.29959478	
-99.31628878	19.29973102	
-99.31639997	19.29987557	
-99.31643703	19.29995295	
-99.31643712	19.29999722	
-99.31640808	19.30005443	
-99.31610518	19.30025826	
-99.31577475	19.30053277	
-99.31543551	19.30088103	
-99.31514315	19.30128608	
-99.31479765	19.30142849	
-99.31469069	19.30145272	
-99.3144102	19.30137891	
-99.31414128	19.30137937	
-99.31398888	19.30144058	
-99.31391691	19.30158926	
-99.31387215	19.3019434	
-99.31391538	19.30252292	
-99.31388465	19.30306846	
-99.31360437	19.30359255	
-99.31326486	19.30393258	
-99.31309512	19.30408868	
-99.31287672	19.30417837	
-99.31228042	19.30416848	
-99.31209509	19.30416882	
