-99.08004186	19.50512142	
-99.0796298	19.50494038	
-99.07921517	19.50476355	
-99.07885237	19.5046088	
-99.07789862	19.50420203	
-99.07765297	19.50408789	
-99.07747488	19.50400515	
-99.07721537	19.5038846	
-99.07643914	19.50358809	
-99.07604825	19.50343878	
-99.07599763	19.50341931	
-99.07568815	19.50330018	
-99.07522746	19.50312288	
-99.07490197	19.50299758	
-99.07477126	19.50294728	
-99.07427835	19.50275757	
-99.07413858	19.50270377	
-99.07402209	19.50265894	
-99.07350503	19.50245992	
-99.07332915	19.50239222	
-99.07322265	19.50235123	
-99.0729824	19.50225875	
-99.07282283	19.50219734	
-99.07234086	19.50201182	
-99.07143322	19.50166246	
-99.07068303	19.50137369	
-99.07012555	19.50115911	
-99.06919285	19.50080006	
-99.06881251	19.50065585	
-99.068425	19.50050891	
-99.06809195	19.50038262	
-99.06734363	19.50009885	
-99.06694702	19.49994843	
-99.06597888	19.49958129	
-99.06530482	19.49932568	
-99.06521203	19.49929049	
-99.06463	19.49906977	
-99.06386254	19.49877871	
-99.06420528	19.49800368	
-99.06430966	19.49776765	
-99.06432182	19.49774017	
-99.06465332	19.49699052	
-99.06470729	19.49686848	
-99.06484455	19.49655809	
-99.06496125	19.49629423	
-99.06511871	19.49593814	
-99.06522652	19.49569435	
-99.06525277	19.49563498	
-99.06527148	19.49559268	
-99.06544849	19.49519237	
-99.065524	19.49502165	
-99.06593494	19.49409234	
-99.06610522	19.49367758	
-99.06610697	19.49367332	
-99.06610871	19.49366908	
-99.06630102	19.49320065	
-99.0666338	19.49239006	
-99.06666691	19.49230942	
-99.06670203	19.49222386	
-99.06679257	19.49200332	
-99.06694651	19.49162834	
-99.06710515	19.49124191	
-99.06724972	19.49088975	
-99.06744122	19.49042329	
-99.06795258	19.48917763	
-99.06799134	19.48908322	
-99.06792257	19.48901155	
-99.06785068	19.48893668	
-99.06762242	19.48839598	
-99.06758454	19.48830628	
-99.06751334	19.48813765	
-99.06748677	19.48807471	
-99.06731009	19.48765625	
-99.06727808	19.48758042	
-99.06711815	19.48720163	
-99.06703638	19.48700795	
-99.06698809	19.48689357	
-99.0667258	19.48627229	
-99.06671434	19.48624514	
-99.06658374	19.4859358	
-99.06646062	19.48564415	
-99.06631957	19.48531008	
-99.06629288	19.48524685	
-99.06618677	19.48499552	
-99.06607289	19.48472578	
-99.06606142	19.48469858	
-99.06592962	19.48438643	
-99.06578465	19.48404303	
-99.06566282	19.48375445	
-99.06546414	19.48328383	
-99.0654084	19.4831518	
-99.06538554	19.48309765	
-99.06537695	19.48307731	
-99.06515288	19.48254654	
-99.065145	19.48252788	
-99.06485289	19.48183597	
-99.06469974	19.48165638	
-99.06455888	19.48155026	
-99.06450769	19.48153897	
-99.06417652	19.48146591	
-99.06399615	19.48142612	
-99.06374703	19.48137117	
-99.06374526	19.48137077	
-99.06327782	19.48126765	
-99.06361037	19.47996957	
-99.06299705	19.47981932	
-99.06336102	19.47860928	
-99.06299628	19.47778991	
-99.06263169	19.47697085	
-99.06248331	19.47663749	
-99.06247712	19.47662358	
-99.06183091	19.4751718	
-99.06144202	19.47426658	
-99.06141209	19.47419692	
-99.06085929	19.47291009	
-99.06080034	19.47277288	
-99.06039703	19.47183403	
-99.05945445	19.46963985	
-99.05920398	19.4690828	
-99.05911938	19.46889468	
-99.05911832	19.46889232	
-99.05911726	19.46888995	
-99.05791178	19.46620897	
-99.05773611	19.4658364	
-99.05755003	19.46544175	
-99.05718243	19.46466209	
-99.0565452	19.46325558	
-99.05629312	19.46265243	
-99.05606408	19.46210437	
-99.05595314	19.46183895	
-99.05593951	19.46180631	
-99.05528858	19.46024882	
-99.05503657	19.45967368	
-99.05485612	19.45926183	
-99.05478678	19.45910357	
-99.05467526	19.45884906	
-99.05466951	19.45883591	
-99.05448683	19.45841898	
-99.05443909	19.45831003	
-99.05430757	19.45800988	
-99.05429065	19.45797125	
-99.05412808	19.4576002	
-99.05411631	19.45757335	
-99.05394791	19.457189	
-99.05393822	19.45716689	
-99.0537674	19.45677703	
-99.05374871	19.45673435	
-99.05358628	19.45636363	
-99.05357765	19.45634395	
-99.05349817	19.45616254	
-99.05340078	19.45594025	
-99.05338732	19.45590955	
-99.05321603	19.45551857	
-99.05321371	19.45551328	
-99.05321138	19.45550797	
-99.05302869	19.455091	
-99.05302726	19.45508774	
-99.05302583	19.45508446	
-99.05285651	19.454698	
-99.05284262	19.45466631	
-99.05266937	19.45427089	
-99.05266809	19.45426798	
-99.05253595	19.45396637	
-99.05249231	19.45386382	
-99.05249006	19.45385854	
-99.05231651	19.45345083	
-99.05231362	19.45344406	
-99.05215422	19.45306957	
-99.05212017	19.45298962	
-99.0519802	19.45266075	
-99.05196265	19.45261954	
-99.05183849	19.45232788	
-99.05181097	19.4522632	
-99.05173329	19.45208071	
-99.05114709	19.45070357	
-99.05111966	19.45063911	
-99.05090358	19.45024514	
-99.05086875	19.45018163	
-99.05086843	19.45018102	
-99.05086877	19.45018068	
-99.05113832	19.44991262	
-99.05152146	19.44951172	
-99.05195354	19.44906128	
-99.05204798	19.44896551	
-99.05225809	19.4487426	
-99.05256432	19.44842215	
-99.05330229	19.44813066	
-99.05389897	19.44790942	
-99.05466737	19.44761918	
-99.05550518	19.44729797	
-99.05604814	19.44709198	
-99.05734458	19.44659695	
-99.05799877	19.44635778	
-99.05871605	19.44609552	
-99.05941471	19.44584003	
-99.06021454	19.44554763	
-99.06125958	19.44516552	
-99.06214542	19.44484162	
-99.06228517	19.44479052	
-99.06262285	19.4449094	
-99.0628068	19.44497417	
-99.06343348	19.4451948	
-99.06402518	19.44540314	
-99.06465471	19.44562477	
-99.06524895	19.44583398	
-99.06722822	19.44653078	
-99.06738369	19.44664229	
-99.06780243	19.44650282	
-99.06808786	19.44643655	
-99.06821485	19.44642622	
-99.06837775	19.44644017	
-99.06850894	19.44646018	
-99.06859568	19.44647618	
-99.06984463	19.44690892	
-99.07449758	19.44852097	
-99.07530194	19.44879385	
-99.0754518	19.44884202	
-99.07697768	19.44936389	
-99.07809817	19.44974709	
-99.07869592	19.44974669	
-99.07907272	19.44977198	
-99.07932118	19.44979543	
-99.08031046	19.45007115	
-99.08059108	19.45013505	
-99.08087675	19.45015732	
-99.0811532	19.45001091	
-99.08152949	19.44975922	
-99.08274252	19.44887928	
-99.08387157	19.44806612	
-99.08420331	19.44782714	
-99.08531503	19.44707223	
-99.08687025	19.44596969	
-99.08715634	19.44576686	
-99.08730148	19.44605808	
-99.08753182	19.44641052	
-99.08793483	19.4468562	
-99.08822363	19.44713312	
-99.08864614	19.447539	
-99.08885788	19.44772848	
-99.0889978	19.4478584	
-99.08940485	19.44823635	
-99.08968885	19.44850006	
-99.08975334	19.44855994	
-99.09006418	19.44884855	
-99.09042203	19.44918083	
-99.09063028	19.44937417	
-99.09080135	19.449533	
-99.09115418	19.44986062	
-99.09128463	19.44998174	
-99.09155143	19.45022946	
-99.09177038	19.45043274	
-99.09192578	19.45057705	
-99.09213238	19.4507614	
-99.09248832	19.45107906	
-99.09265346	19.45122652	
-99.09289857	19.45141143	
-99.09298455	19.45147632	
-99.0932198	19.45160023	
-99.09345091	19.45167903	
-99.0937266	19.45174602	
-99.09393537	19.4517758	
-99.09421951	19.45179517	
-99.09452505	19.45178668	
-99.09473771	19.45175675	
-99.09489965	19.45172054	
-99.09526911	19.45160722	
-99.09537375	19.45156746	
-99.09592012	19.45135988	
-99.09594918	19.45134892	
-99.09654015	19.45112638	
-99.09696378	19.45096694	
-99.09745322	19.45078271	
-99.09785798	19.45063035	
-99.09797025	19.45058809	
-99.09843568	19.45041291	
-99.09884689	19.45025811	
-99.09898114	19.45020855	
-99.0996992	19.44994345	
-99.0997884	19.44991974	
-99.1002578	19.44983854	
-99.10046122	19.44982758	
-99.10055671	19.44982754	
-99.10079425	19.44983709	
-99.10107318	19.44987523	
-99.10133751	19.44993529	
-99.10136629	19.4499424	
-99.10139575	19.44995392	
-99.10144342	19.44997126	
-99.10186345	19.45012466	
-99.10195497	19.45015805	
-99.10195502	19.45015806	
-99.10220229	19.45024849	
-99.10254434	19.45037309	
-99.10302325	19.45054755	
-99.10349383	19.45071898	
-99.10389277	19.45086485	
-99.10411946	19.45094774	
-99.10431591	19.45101957	
-99.10474875	19.45117783	
-99.10538289	19.45140969	
-99.10557631	19.4514804	
-99.10603023	19.45164485	
-99.10644734	19.45179595	
-99.10665126	19.45186983	
-99.10686285	19.45194648	
-99.10728672	19.45210003	
-99.10769542	19.45224808	
-99.10792448	19.45233105	
-99.10811731	19.45240089	
-99.10859294	19.45257377	
-99.10859317	19.45257385	
-99.10859292	19.45257472	
-99.10854268	19.45275032	
-99.10854243	19.45275118	
-99.10854266	19.45275128	
-99.10871231	19.45281323	
-99.10889129	19.45287855	
-99.10894589	19.45273363	
-99.10946106	19.45291794	
-99.10966709	19.45299135	
-99.10986843	19.45306308	
-99.1101382	19.45315918	
-99.11027229	19.45320697	
-99.11042497	19.45326135	
-99.11072817	19.45336937	
-99.11121389	19.45354242	
-99.11136172	19.45359508	
-99.11142935	19.45362042	
-99.11161523	19.45370617	
-99.11177514	19.45378128	
-99.11186088	19.45382978	
-99.1120246	19.45393688	
-99.11217709	19.45404972	
-99.11229868	19.45413971	
-99.11263117	19.45440594	
-99.1126944	19.45445706	
-99.11303151	19.45472963	
-99.11342578	19.45504842	
-99.11349731	19.45510625	
-99.11388009	19.45539723	
-99.11399143	19.4554868	
-99.1143902	19.45585077	
-99.11471495	19.45611848	
-99.1149708	19.45631826	
-99.11546292	19.45670254	
-99.11583418	19.45699245	
-99.11616914	19.45725398	
-99.11627846	19.45733934	
-99.11673518	19.45769597	
-99.11690472	19.45782834	
-99.11696177	19.45787288	
-99.11705351	19.45793866	
-99.11714885	19.45799982	
-99.11726902	19.45806703	
-99.117349	19.45810746	
-99.11746426	19.45815785	
-99.11751086	19.45817572	
-99.11768786	19.45823966	
-99.11800543	19.45835002	
-99.11845138	19.45850498	
-99.11849611	19.45852054	
-99.11896968	19.45867911	
-99.11938703	19.45881608	
-99.11981346	19.45895602	
-99.12026103	19.45910291	
-99.12032357	19.45912342	
-99.12111583	19.45938342	
-99.12158814	19.45953842	
-99.12199431	19.45967171	
-99.12210097	19.45971566	
-99.12217715	19.45975192	
-99.12224122	19.4597824	
-99.1222418	19.45978257	
-99.12241123	19.45983005	
-99.12287175	19.45997758	
-99.12330645	19.46011865	
-99.12371865	19.46025112	
-99.1241624	19.46039771	
-99.12462232	19.4605496	
-99.12546474	19.46083183	
-99.12640546	19.46115246	
-99.12737755	19.46146078	
-99.12755069	19.46152725	
-99.12811142	19.46184835	
-99.12847122	19.46205438	
-99.12884252	19.462267	
-99.12919094	19.46246652	
-99.12951212	19.46265045	
-99.13043214	19.46319572	
-99.13090597	19.46347672	
-99.13141865	19.46378322	
-99.13242569	19.46437578	
-99.13286163	19.46464149	
-99.13312063	19.46476478	
-99.13333668	19.46485417	
-99.13368114	19.46493918	
-99.13383826	19.46496148	
-99.13422908	19.46498089	
-99.13492085	19.46500891	
-99.13613774	19.46505952	
-99.13749734	19.46510565	
-99.13859228	19.46515817	
-99.13922355	19.46518334	
-99.13981032	19.46524614	
-99.14080726	19.46535282	
-99.14098957	19.46539058	
-99.14110005	19.46541829	
-99.14121282	19.46546838	
-99.141324	19.46556651	
-99.14142443	19.46567709	
-99.14147935	19.46572337	
-99.14165002	19.465799	
-99.14174042	19.46581594	
-99.14193263	19.46582437	
-99.14214192	19.46576995	
-99.1423704	19.46564882	
-99.14247157	19.46557291	
-99.14311812	19.46506269	
-99.14305468	19.46543692	
-99.1430798	19.46567375	
-99.1431034	19.46575749	
-99.14318502	19.46604711	
-99.14368086	19.46728942	
-99.14410143	19.46847695	
-99.14414545	19.46858195	
-99.14438651	19.46921003	
-99.14447665	19.46945648	
-99.14466875	19.46997277	
-99.14484189	19.47039774	
-99.14487188	19.47047557	
-99.1450454	19.47096394	
-99.14523571	19.47143966	
-99.14546418	19.47201032	
-99.14565129	19.47247978	
-99.14589428	19.47311398	
-99.14608715	19.47367489	
-99.14645645	19.47469943	
-99.14667962	19.47529142	
-99.14687862	19.47579315	
-99.14704878	19.47626286	
-99.14724225	19.47675866	
-99.14728228	19.4768568	
-99.14750203	19.47744034	
-99.14758612	19.47765512	
-99.14777362	19.47814311	
-99.14790205	19.47848843	
-99.1481096	19.47901138	
-99.14818535	19.47917171	
-99.14866054	19.48045306	
-99.14884303	19.48090845	
-99.14940566	19.48245214	
-99.14972012	19.48323815	
-99.15048325	19.48527229	
-99.15088926	19.48635745	
-99.15119762	19.48718154	
-99.15151328	19.48802529	
-99.15183683	19.48888943	
-99.15296382	19.49188072	
-99.15302068	19.49203535	
-99.15397663	19.4946408	
-99.15418132	19.49519871	
-99.15571266	19.49935329	
-99.15637552	19.50115157	
-99.15657325	19.50166271	
-99.15694977	19.50271725	
-99.15718111	19.50284889	
-99.15770189	19.50420737	
-99.15775238	19.50433908	
-99.15787974	19.50467129	
-99.15835748	19.50591745	
-99.15843728	19.50612558	
-99.15884438	19.50718751	
-99.15904943	19.50772235	
-99.15904958	19.50772275	
-99.15946049	19.50879454	
-99.15951115	19.50892671	
-99.15951123	19.50892689	
-99.15960955	19.50918334	
-99.16018835	19.51069303	
-99.16066609	19.51193909	
-99.16084134	19.51239617	
-99.16084709	19.51241115	
-99.16096386	19.51271574	
-99.16106898	19.51298994	
-99.16125674	19.51347963	
-99.16177505	19.51483142	
-99.1622344	19.51602949	
-99.16230197	19.51620571	
-99.16248011	19.51667028	
-99.16288855	19.51773554	
-99.1629752	19.51796149	
-99.16473408	19.51899206	
-99.16473442	19.51899226	
-99.16595943	19.51971002	
-99.16641135	19.51997478	
-99.16681725	19.5202126	
-99.16726117	19.52047271	
-99.16730918	19.52050083	
-99.16778169	19.52077766	
-99.16778346	19.52077871	
-99.16822968	19.52104012	
-99.16864825	19.52128535	
-99.16908777	19.52154286	
-99.16950391	19.52178668	
-99.16996266	19.52205543	
-99.17043869	19.52224189	
-99.17052068	19.52227402	
-99.17084749	19.52240202	
-99.17089063	19.52241632	
-99.17137572	19.52257706	
-99.1718072	19.52272005	
-99.17182703	19.52272662	
-99.1722914	19.52288049	
-99.172562	19.52297015	
-99.17277097	19.52303405	
-99.17299946	19.52310392	
-99.1732354	19.52317608	
-99.17370546	19.52331982	
-99.17418229	19.52346562	
-99.17431291	19.52364022	
-99.17438825	19.52374094	
-99.17463071	19.52406503	
-99.17445002	19.52425612	
-99.17420645	19.52451371	
-99.17399374	19.52471654	
-99.17376125	19.52493826	
-99.17345892	19.52522657	
-99.17314254	19.52552828	
-99.1730714	19.52559611	
-99.17236117	19.5262734	
-99.17213994	19.52647709	
-99.17193785	19.52666317	
-99.17136728	19.52718852	
-99.17175731	19.52747883	
-99.17211502	19.52773849	
-99.17258985	19.52808317	
-99.17261022	19.52809774	
-99.17299152	19.52837032	
-99.17345368	19.52870072	
-99.17383423	19.52898263	
-99.174372	19.52938098	
-99.17526383	19.53003202	
-99.17536095	19.53009462	
-99.17552329	19.52984451	
-99.17576531	19.52947166	
-99.17615358	19.52887352	
-99.17626352	19.52892958	
-99.17661562	19.52910914	
-99.17704574	19.52932848	
-99.17627857	19.53064257	
-99.17634949	19.53071638	
-99.17626442	19.53104855	
-99.17606375	19.53183189	
-99.17601146	19.53203605	
-99.17542368	19.53197706	
-99.17495412	19.53187811	
-99.17452645	19.53171132	
-99.17407029	19.53157169	
-99.17264995	19.53098357	
-99.17237269	19.53086875	
-99.17233412	19.53085548	
-99.17191442	19.53071103	
-99.17147088	19.53055838	
-99.17042325	19.53019783	
-99.17038111	19.53018334	
-99.16997906	19.53004495	
-99.16986352	19.5300052	
-99.16914714	19.52975863	
-99.16874469	19.52962012	
-99.16861226	19.52957451	
-99.16800366	19.52936485	
-99.16767249	19.52925077	
-99.16743595	19.52918512	
-99.16671605	19.52898537	
-99.16625298	19.52885686	
-99.16581292	19.52873492	
-99.16523995	19.52857617	
-99.1645694	19.52839035	
-99.16416683	19.5282788	
-99.16301985	19.52796382	
-99.16278498	19.52789931	
-99.16260646	19.52785028	
-99.16219289	19.52773671	
-99.16212283	19.52771746	
-99.16176635	19.52761955	
-99.16165814	19.52758983	
-99.16115969	19.52745294	
-99.16103108	19.52741762	
-99.1607006	19.52732685	
-99.1603482	19.52723006	
-99.15985798	19.52709543	
-99.15955765	19.52701294	
-99.15915865	19.52690335	
-99.15901435	19.52705703	
-99.15882914	19.52725426	
-99.15731554	19.52787768	
-99.15679812	19.52809077	
-99.1571454	19.52825746	
-99.15834109	19.52875143	
-99.15859872	19.52885786	
-99.15851705	19.52896422	
-99.15843322	19.52907335	
-99.158309	19.52923509	
-99.157401	19.53041738	
-99.15737102	19.53045645	
-99.15719231	19.53068912	
-99.15690743	19.53106006	
-99.15666262	19.53137882	
-99.15649432	19.53159794	
-99.15613197	19.53206975	
-99.15584725	19.53244048	
-99.15698358	19.53307149	
-99.15784412	19.53354934	
-99.15851348	19.53392103	
-99.15804497	19.535289	
-99.15793415	19.53542385	
-99.15791878	19.53544255	
-99.15733486	19.53615315	
-99.15706554	19.53648091	
-99.15668763	19.53694082	
-99.15604534	19.53772242	
-99.15531775	19.53860783	
-99.15464743	19.53942352	
-99.15410785	19.54008014	
-99.15395677	19.54030577	
-99.15394818	19.54031858	
-99.15357343	19.54087826	
-99.15333297	19.54123737	
-99.15325189	19.54136578	
-99.15323448	19.54139335	
-99.15293122	19.54187363	
-99.15264462	19.54232752	
-99.15239298	19.54272602	
-99.15225686	19.54294162	
-99.15209218	19.54320242	
-99.15207574	19.54322845	
-99.1520736	19.54323183	
-99.15196171	19.54340903	
-99.15163529	19.54394388	
-99.15142185	19.54429362	
-99.15121671	19.54462975	
-99.15108489	19.54484571	
-99.15152022	19.54505195	
-99.15292082	19.54571554	
-99.15302649	19.54576562	
-99.15418249	19.54631329	
-99.15438077	19.54640723	
-99.15466774	19.54654318	
-99.15533258	19.54685817	
-99.15535442	19.54686851	
-99.15540228	19.54688962	
-99.155851	19.54708755	
-99.15655455	19.54739789	
-99.15700051	19.5475946	
-99.15757454	19.54784782	
-99.15806531	19.54806429	
-99.15818812	19.54811846	
-99.15864578	19.54832032	
-99.15854537	19.54874914	
-99.15852852	19.54882109	
-99.15925332	19.54895552	
-99.15938017	19.54898025	
-99.15934858	19.54908822	
-99.15920715	19.54916585	
-99.15920829	19.54920231	
-99.15927203	19.54921377	
-99.15950849	19.54923031	
-99.15967768	19.54921946	
-99.15976458	19.54917529	
-99.15998928	19.54912651	
-99.160075	19.54910789	
-99.1609	19.54926088	
-99.15928192	19.551883	
-99.15809202	19.55369142	
-99.15756897	19.5550474	
-99.15776051	19.55595091	
-99.15804703	19.55649288	
-99.15809552	19.55735134	
-99.1561438	19.56015445	
-99.15423822	19.56137606	
-99.15333268	19.56155755	
-99.15280871	19.56196466	
-99.15161645	19.56137826	
-99.15090063	19.56052035	
-99.14918592	19.56201285	
-99.14899557	19.56237448	
-99.14680482	19.56463548	
-99.14599555	19.56590129	
-99.1458928	19.56745589	
-99.14589049	19.56749065	
-99.14580738	19.56874805	
-99.14476045	19.57082737	
-99.14366518	19.57218377	
-99.14345685	19.57234708	
-99.14038905	19.57475163	
-99.13956814	19.57539505	
-99.13914168	19.57846789	
-99.13790438	19.58113471	
-99.13484118	19.58390878	
-99.13375975	19.58488811	
-99.13376085	19.58624363	
-99.13071031	19.58714954	
-99.12836263	19.5880072	
-99.1269926	19.58850769	
-99.12370609	19.59275728	
-99.12214865	19.59247645	
-99.12078435	19.59223042	
-99.11964943	19.59202575	
-99.11946222	19.59199198	
-99.11788785	19.59059231	
