-99.09189435	19.38554029	
-99.09223754	19.38499982	
-99.09231709	19.38486214	
-99.09284595	19.38405328	
-99.09289743	19.38390485	
-99.09297925	19.383729	
-99.09314511	19.38349349	
-99.09324502	19.38333803	
-99.09353398	19.38288831	
-99.09391129	19.38230112	
-99.09435323	19.38161335	
-99.09455674	19.38129665	
-99.09471238	19.38105442	
-99.09482691	19.38087618	
-99.094882	19.38079045	
-99.09507306	19.38049311	
-99.09526235	19.38019851	
-99.09564765	19.37959888	
-99.09598618	19.37974055	
-99.09630057	19.37975308	
-99.09666352	19.37978065	
-99.09702051	19.37981012	
-99.09728786	19.37983512	
-99.09761423	19.3798686	
-99.09796746	19.37990972	
-99.09831409	19.3799536	
-99.09872002	19.37999868	
-99.09913582	19.38004523	
-99.09951323	19.38008794	
-99.10079372	19.38023202	
-99.10109154	19.38024332	
-99.10114425	19.38024208	
-99.10125043	19.38023958	
-99.10301785	19.38044738	
-99.10336952	19.38051014	
-99.10375534	19.38055718	
-99.10426525	19.38062743	
-99.10475405	19.38069008	
-99.10510706	19.38073792	
-99.10540278	19.3807756	
-99.10566672	19.38080977	
-99.10572452	19.38080974	
-99.10593774	19.38083122	
-99.10608935	19.38084829	
-99.10630031	19.38086237	
-99.10655865	19.38085605	
-99.10674528	19.38086428	
-99.10685358	19.38087526	
-99.10692871	19.38088246	
-99.10703846	19.38089323	
-99.10720071	19.38090971	
-99.10731474	19.38092128	
-99.10736237	19.38092632	
-99.10743372	19.38094088	
-99.1076714	19.38096215	
-99.10800568	19.38100163	
-99.1085224	19.38106718	
-99.10856935	19.38107046	
-99.10875375	19.38109612	
-99.1089292	19.38111994	
-99.10918378	19.38114882	
-99.10939808	19.38117314	
-99.10943575	19.38117902	
-99.11038686	19.3812928	
-99.11041538	19.38129546	
-99.11045894	19.381302	
-99.11052609	19.38130903	
-99.11055645	19.38131154	
-99.11058278	19.38131451	
-99.11093602	19.38135592	
-99.11112318	19.38140052	
-99.11133402	19.38144168	
-99.11156038	19.38148258	
-99.11173026	19.38150952	
-99.11195965	19.38154354	
-99.11204634	19.38155538	
-99.11220982	19.38157915	
-99.11238078	19.38160958	
-99.11259871	19.38164174	
-99.11272052	19.38165869	
-99.1128326	19.38167177	
-99.11305775	19.38167842	
-99.11311448	19.38167952	
-99.11337948	19.38169405	
-99.11356606	19.38170949	
-99.11376025	19.38173115	
-99.11391517	19.38175494	
-99.1140968	19.38178254	
-99.11440466	19.38182772	
-99.11446477	19.3818362	
-99.11473952	19.38188425	
-99.11480515	19.38189345	
-99.11504108	19.38191866	
-99.11512717	19.38193288	
-99.11530691	19.38195314	
-99.11541102	19.3819624	
-99.11558911	19.38197529	
-99.11572969	19.38199952	
-99.11583538	19.38201703	
-99.11601835	19.38203672	
-99.11614186	19.38205225	
-99.11631985	19.38206474	
-99.11647522	19.38208082	
-99.11667095	19.38209269	
-99.11676894	19.38210572	
-99.11692115	19.38212234	
-99.11702874	19.38212834	
-99.11719625	19.38213775	
-99.11736889	19.38214637	
-99.11756589	19.38215263	
-99.11766302	19.3821576	
-99.11771455	19.38216069	
-99.11778305	19.38216105	
-99.11782442	19.38216362	
-99.11793029	19.38216843	
-99.11808891	19.38217617	
-99.11817395	19.38218208	
-99.1184308	19.38219925	
-99.11880345	19.38222578	
-99.11908258	19.38223995	
-99.11936626	19.38225311	
-99.11978603	19.38227835	
-99.12011415	19.3822946	
-99.12038791	19.38230951	
-99.12055388	19.38231568	
-99.12085166	19.38232969	
-99.1211266	19.38234815	
-99.12247651	19.38244069	
-99.1225572	19.38149794	
-99.12256263	19.381312	
-99.122593	19.38027466	
-99.12257648	19.38010768	
-99.12258915	19.37890671	
-99.12256598	19.37772026	
-99.12253392	19.37569951	
-99.12266369	19.37573797	
-99.12316971	19.37583678	
-99.12355425	19.37590032	
-99.12398122	19.37597671	
-99.12409434	19.37599988	
-99.1244078	19.37605514	
-99.12457971	19.37609631	
-99.12501751	19.37619089	
-99.12526669	19.37623194	
-99.12543463	19.37626071	
-99.12589266	19.3763284	
-99.12597351	19.37634186	
-99.12616889	19.37637997	
-99.12639002	19.37641137	
-99.12644471	19.37642262	
-99.12666145	19.37647215	
-99.12680137	19.37649803	
-99.12724097	19.37656766	
-99.12732372	19.37657957	
-99.12744814	19.37659837	
-99.12761598	19.37663435	
-99.12782466	19.37667378	
-99.12827865	19.37675857	
-99.128363	19.37677422	
-99.12841352	19.37678494	
-99.12910508	19.37690563	
-99.12947758	19.37697566	
-99.12953831	19.37699314	
-99.12958051	19.37699811	
-99.12969986	19.37702914	
-99.13008174	19.37706751	
-99.13019843	19.37707797	
-99.13056878	19.37711468	
-99.1308414	19.37713975	
-99.13106998	19.37716949	
-99.13140248	19.37720277	
-99.13154985	19.37721525	
-99.13200722	19.3772562	
-99.13244846	19.37730295	
-99.13287917	19.37734972	
-99.13333143	19.37739678	
-99.13385046	19.37744834	
-99.1341514	19.37748046	
-99.13503095	19.37740052	
-99.13542469	19.37730625	
-99.13548772	19.37718698	
-99.13533202	19.37796078	
-99.13499892	19.37926758	
-99.13470646	19.38058097	
-99.13456035	19.38129075	
-99.1344358	19.38196751	
-99.13439242	19.38217	
-99.13432412	19.38250963	
-99.13420055	19.38316369	
-99.13414517	19.38341445	
-99.13392246	19.38447114	
-99.1338762	19.38466351	
-99.13363557	19.38572712	
-99.13362542	19.385772	
-99.13357735	19.38595969	
-99.13345438	19.38646995	
-99.13341025	19.38665315	
-99.1332158	19.3874902	
-99.13304509	19.38836754	
-99.13300603	19.38856328	
-99.13287891	19.38920634	
-99.13276285	19.38973646	
-99.13271712	19.38997962	
-99.13267409	19.39018651	
-99.13239782	19.3911572	
-99.13236152	19.39131163	
-99.13210714	19.39249183	
-99.13206477	19.39266245	
-99.13204194	19.39279338	
-99.13188469	19.39354765	
-99.13186146	19.3936698	
-99.13168837	19.3945234	
-99.13165589	19.39468268	
-99.13147714	19.39555258	
-99.13143172	19.39574566	
-99.13129177	19.39627591	
-99.13116311	19.39654063	
-99.13103406	19.39672923	
-99.13096718	19.39763791	
-99.13094249	19.39895432	
-99.13152225	19.39896029	
-99.13186385	19.39896383	
-99.13244602	19.39898694	
-99.13294842	19.39901298	
-99.13345126	19.39902357	
-99.13404437	19.3990348	
-99.13471298	19.39907035	
-99.13526629	19.39909208	
-99.13584331	19.39911158	
-99.13631654	19.39913729	
-99.13718232	19.39920032	
-99.13705745	19.39985477	
-99.13688648	19.40092537	
-99.13682023	19.40134197	
-99.13679463	19.40155672	
-99.13658765	19.40281182	
-99.13644192	19.40281065	
-99.13625055	19.40284223	
-99.1360394	19.40291083	
-99.13587345	19.40305465	
-99.13574983	19.40319692	
-99.13563958	19.40328105	
-99.13542122	19.40336257	
-99.13516278	19.40334978	
-99.13471909	19.40332288	
-99.13429795	19.40329918	
-99.13380022	19.40326468	
-99.13324146	19.40323683	
-99.13291245	19.40321322	
-99.13273529	19.40320562	
-99.13249892	19.40319142	
-99.13218328	19.40316271	
-99.13197557	19.40314828	
-99.13161938	19.40312511	
-99.13149834	19.40311855	
-99.13111928	19.40310306	
-99.13105722	19.40310562	
-99.13085662	19.40311111	
-99.13058845	19.40313023	
-99.13052938	19.40313629	
-99.130311	19.40316488	
-99.13003937	19.40320757	
-99.12979125	19.40326149	
-99.12950452	19.403339	
-99.12883522	19.40354583	
-99.12831509	19.40369051	
-99.12814357	19.40374192	
-99.12792243	19.40381071	
-99.12769509	19.40387628	
-99.1275158	19.4039274	
-99.12706415	19.40406777	
-99.12647592	19.4041846	
-99.12640448	19.40419628	
-99.12569846	19.40433068	
-99.12567128	19.40433495	
-99.12393606	19.40463842	
-99.12327483	19.40476726	
-99.12228134	19.40494945	
-99.12172015	19.40503234	
-99.12160515	19.40504998	
-99.12111723	19.40514103	
-99.12101958	19.40515329	
-99.12043175	19.40524655	
-99.12014612	19.40529186	
-99.11966549	19.40537389	
-99.11880974	19.40551692	
-99.11721983	19.40553783	
-99.11638051	19.40554308	
-99.11555106	19.40554829	
-99.11506718	19.40555868	
-99.11457148	19.40561548	
-99.11441688	19.40565055	
-99.11385188	19.40577875	
-99.1136344	19.40580998	
-99.11356354	19.40583948	
-99.11348197	19.40586572	
-99.11319569	19.40593931	
-99.11283846	19.40601022	
-99.11218972	19.40613895	
-99.11015322	19.40654322	
-99.10739123	19.40711734	
-99.10607626	19.40738934	
-99.10560729	19.40748637	
-99.1047926	19.4076604	
-99.10353082	19.40792831	
-99.10282417	19.40807388	
-99.10190611	19.40826446	
-99.10108491	19.40842971	
-99.09968032	19.40871172	
-99.09890908	19.40885089	
-99.09808163	19.40892463	
-99.09804343	19.40913783	
-99.09796675	19.40914292	
-99.09753718	19.40916298	
-99.09721998	19.40916937	
-99.09702609	19.40916472	
-99.09642791	19.40914663	
-99.09612331	19.40911608	
-99.09570674	19.40906086	
-99.09559312	19.40904548	
-99.09517055	19.40898823	
-99.09475734	19.40893226	
-99.09432609	19.40887386	
-99.09390702	19.40881711	
-99.09350071	19.40876206	
-99.09305431	19.40870162	
-99.09301502	19.40869583	
-99.0923362	19.40859605	
-99.09164326	19.40849417	
-99.09159495	19.40848708	
-99.09105169	19.40840722	
-99.09026085	19.40829095	
-99.08952838	19.40818328	
-99.08889812	19.40809062	
-99.08825658	19.40799629	
-99.08745938	19.40788155	
-99.08687491	19.40779877	
-99.086382	19.40772895	
-99.08582926	19.40765066	
-99.08526665	19.40757097	
-99.08470905	19.40749371	
-99.08412072	19.4074122	
-99.08361572	19.40734003	
-99.08305591	19.40726005	
-99.08250217	19.40718092	
-99.08193534	19.40710569	
-99.08128472	19.40701934	
-99.08083125	19.40695838	
-99.08022695	19.406885	
-99.07990882	19.40687092	
-99.07979008	19.40686991	
-99.07972609	19.40686829	
-99.07945914	19.40690111	
-99.07907348	19.40700123	
-99.07897828	19.40703908	
-99.07852146	19.40699215	
-99.07824042	19.40705028	
-99.07797854	19.40714758	
-99.07755168	19.40768818	
-99.07709186	19.40842454	
-99.07709142	19.40842526	
-99.07709185	19.40842549	
-99.07712532	19.40844283	
-99.07731225	19.40853965	
-99.07731275	19.40853991	
-99.07731222	19.4085406	
-99.07711562	19.4087958	
-99.07700742	19.4089642	
-99.07690112	19.4091316	
-99.07668392	19.40945458	
-99.07634474	19.40994671	
-99.07611595	19.41025658	
-99.07589854	19.41057865	
-99.07564315	19.41098046	
-99.07545783	19.41127205	
-99.07528972	19.41154185	
-99.0751024	19.41183786	
-99.074757	19.41236297	
-99.07443869	19.41285492	
-99.07401791	19.4134892	
-99.07377728	19.41385811	
-99.07351243	19.41427218	
-99.07340663	19.41438366	
-99.07332311	19.41451285	
-99.07327766	19.41459243	
-99.07325831	19.41462317	
-99.07319931	19.41471742	
-99.07226535	19.41620686	
-99.07143072	19.41755431	
-99.07133791	19.41770785	
-99.07061669	19.41881034	
-99.07031005	19.41928515	
-99.06992065	19.41987432	
-99.06975972	19.4200546	
-99.06949546	19.4202528	
-99.06929258	19.42037534	
-99.06902088	19.42052418	
-99.06874329	19.42063554	
-99.06844195	19.42073385	
-99.0682356	19.42077752	
-99.06795255	19.42080318	
-99.06787851	19.42080406	
-99.06573012	19.42081918	
-99.06478608	19.42082583	
-99.06367731	19.42081234	
-99.06166132	19.42082885	
-99.05986088	19.42084357	
-99.05792215	19.42088672	
-99.05786205	19.42090635	
-99.05775209	19.42094632	
-99.0575758	19.42101262	
-99.05740529	19.42107357	
-99.05726338	19.42113115	
-99.05712662	19.42118605	
-99.05702648	19.42124274	
-99.05692328	19.42130394	
-99.05682565	19.42135986	
-99.05671035	19.42144389	
-99.05655849	19.42156472	
-99.05638795	19.42171434	
-99.0562858	19.42183497	
-99.05620688	19.42195078	
-99.05613998	19.42207971	
-99.05604532	19.42223445	
-99.05578649	19.42214109	
