-99.11516334	19.34233308	
-99.11511508	19.34223448	
-99.11495277	19.34187225	
-99.11454875	19.34097055	
-99.11447549	19.34079049	
-99.11444706	19.34067862	
-99.11443222	19.34058526	
-99.11439675	19.34042052	
-99.11434483	19.34007155	
-99.11431182	19.33983092	
-99.11421591	19.33922978	
-99.11418257	19.33901454	
-99.11417763	19.33896955	
-99.11413566	19.33863749	
-99.11406845	19.33824971	
-99.1140386	19.33813626	
-99.1140204	19.33795974	
-99.11395678	19.33763714	
-99.11390745	19.33733617	
-99.11376392	19.33692402	
-99.11359669	19.336648	
-99.11321532	19.33597726	
-99.11302234	19.33555858	
-99.11296358	19.33542932	
-99.11293458	19.33536849	
-99.11243926	19.3346344	
-99.11215849	19.33421826	
-99.11193055	19.33396334	
-99.11161825	19.33366702	
-99.11126928	19.33342488	
-99.11058965	19.33307654	
-99.11053825	19.33304755	
-99.11043038	19.33296328	
-99.11032337	19.33287966	
-99.11016755	19.33269646	
-99.11009231	19.33258146	
-99.10999674	19.33233526	
-99.1099816	19.33229629	
-99.10981803	19.33173178	
-99.10972111	19.33146666	
-99.10962974	19.33131397	
-99.10930506	19.33086848	
-99.10913969	19.33060812	
-99.10894497	19.33030152	
-99.10862126	19.32979954	
-99.10833594	19.32935706	
-99.10801192	19.3288546	
-99.10792922	19.32872634	
-99.10758854	19.32828678	
-99.10707015	19.32774557	
-99.10654434	19.32720458	
-99.10604632	19.3266922	
-99.10577015	19.3263508	
-99.10572932	19.32630034	
-99.10554583	19.32612089	
-99.10542843	19.32600606	
-99.10520637	19.32578891	
-99.10510152	19.32568637	
-99.10489126	19.32548072	
-99.10433628	19.32493795	
-99.10418618	19.32481051	
-99.10398714	19.32467338	
-99.10382066	19.32458692	
-99.10345822	19.32441623	
-99.10278154	19.32405512	
-99.10239971	19.32383897	
-99.10206649	19.32364095	
-99.10170205	19.32342438	
-99.10141791	19.32323925	
-99.10116957	19.32307745	
-99.10104751	19.32298852	
-99.10084271	19.32283934	
-99.10068443	19.32268274	
-99.10040642	19.32240437	
-99.09995388	19.32191963	
-99.09953614	19.32139969	
-99.09929842	19.32110026	
-99.09924208	19.32098729	
-99.09920703	19.32091702	
-99.09912455	19.32065715	
-99.09907685	19.32044411	
-99.09907626	19.32044149	
-99.09929452	19.32044954	
-99.09935031	19.31927326	
-99.09959408	19.31634648	
-99.09966509	19.31550394	
-99.09987891	19.31296942	
-99.10006918	19.30989955	
-99.10023257	19.30776545	
-99.10031297	19.30671502	
-99.10032166	19.30658797	
-99.10032997	19.30646672	
-99.10049709	19.30445694	
-99.10064657	19.30271382	
-99.10079337	19.30125348	
-99.10092917	19.30002105	
-99.10094705	19.30002074	
-99.10102595	19.3000194	
-99.101329	19.30000946	
-99.10212088	19.29997162	
-99.10376649	19.29988385	
-99.10403583	19.29986814	
-99.10450243	19.2998442	
-99.10494951	19.29982114	
-99.10501652	19.29981749	
-99.10541934	19.2997976	
-99.10556674	19.29979085	
-99.10608388	19.29975982	
-99.10638931	19.29974268	
-99.10657515	19.29973294	
-99.10707635	19.29970771	
-99.10725335	19.29969595	
-99.10738129	19.29969255	
-99.10821585	19.29964243	
-99.10843082	19.29962622	
-99.10880775	19.29960077	
-99.10919657	19.29961778	
-99.10920742	19.29961826	
-99.10921425	19.29962	
-99.10942169	19.2996726	
-99.10992725	19.29979865	
-99.11029892	19.29988803	
-99.11143063	19.30015935	
-99.11195768	19.30029277	
-99.11245337	19.30041615	
-99.11296362	19.30053806	
-99.11365175	19.30067734	
-99.11429423	19.30081374	
-99.11556328	19.30111655	
-99.11567746	19.30114449	
-99.11616582	19.30126395	
-99.11680778	19.30142025	
-99.11741545	19.30157968	
-99.11778674	19.30168312	
-99.11984954	19.30225898	
-99.12093911	19.30259612	
-99.12202695	19.30293658	
-99.12243778	19.30308785	
-99.12297414	19.30328695	
-99.12461022	19.30396295	
-99.12465626	19.30398055	
-99.12482588	19.30404086	
-99.1260834	19.30457372	
-99.12683791	19.30489909	
-99.12708262	19.30500183	
-99.12731783	19.30510057	
-99.12761786	19.30522654	
-99.1278142	19.30531065	
-99.1282984	19.30551811	
-99.12894948	19.30579705	
-99.12947286	19.30602503	
-99.12997154	19.30624034	
-99.13001625	19.30625963	
-99.13045517	19.30644854	
-99.13096511	19.30666802	
-99.13150614	19.30690128	
-99.13249808	19.30732543	
-99.13279857	19.30744291	
-99.13416742	19.30804794	
-99.13471034	19.30828763	
-99.13472472	19.30829398	
-99.13472802	19.30828983	
-99.13557603	19.30721706	
-99.13610886	19.30663108	
-99.136401	19.30631914	
-99.13711662	19.30560468	
-99.13771958	19.30492092	
-99.13789838	19.30471817	
-99.13814977	19.30444652	
-99.13826389	19.3043278	
-99.13844949	19.30414435	
-99.13864457	19.30392542	
-99.13869997	19.30386178	
-99.13894795	19.30358529	
-99.13902948	19.30349635	
-99.13936275	19.30312463	
-99.13937282	19.30311338	
-99.13965362	19.30281365	
-99.13967968	19.30278585	
-99.14012791	19.30228	
-99.1401612	19.30224385	
-99.14051425	19.30182789	
-99.14067285	19.30165585	
-99.1408882	19.30142223	
-99.14092835	19.30137868	
-99.14125568	19.30102251	
-99.14176726	19.30047003	
-99.14207449	19.30015551	
-99.14236498	19.29985809	
-99.14261289	19.29960971	
-99.14261623	19.29960635	
-99.14263055	19.29961191	
-99.14339186	19.29990708	
-99.14375032	19.30004454	
-99.14409635	19.30017694	
-99.14451118	19.30033834	
-99.14462346	19.30038048	
-99.14469814	19.30040946	
-99.14505697	19.30054872	
-99.14524522	19.30062128	
-99.14564608	19.30073312	
-99.14610158	19.30082723	
-99.14658963	19.30092575	
-99.14659046	19.30092592	
-99.14660729	19.30092795	
-99.14693042	19.300967	
-99.14711245	19.30096431	
-99.14712798	19.30096408	
-99.14713011	19.30096652	
-99.1474004	19.30127534	
-99.14741008	19.30128642	
-99.14741806	19.30127754	
-99.14764211	19.30102855	
-99.14785668	19.30082917	
-99.14818572	19.30057082	
-99.1487866	19.30009265	
-99.14960989	19.29945294	
-99.15009432	19.29908675	
-99.1506324	19.2987002	
-99.15073185	19.29862875	
-99.15110054	19.29838323	
-99.1513788	19.29819551	
-99.15154768	19.29806402	
-99.15162095	19.29800642	
-99.15178748	19.29793274	
-99.1519404	19.29788283	
-99.15214071	19.29782752	
-99.15383418	19.29743363	
-99.15461428	19.29727306	
-99.15521518	19.29715123	
-99.15526535	19.29714109	
-99.15595549	19.29699403	
-99.15642374	19.29689629	
-99.15665114	19.29684014	
-99.15666454	19.29683683	
-99.15666882	19.29684235	
-99.15672035	19.29690874	
-99.156804	19.29701637	
-99.15733448	19.29769892	
-99.15748094	19.29789174	
-99.15790862	19.29848795	
-99.15841828	19.29913291	
-99.15865052	19.29937052	
-99.15887126	19.29959017	
-99.15904611	19.29974732	
-99.15939566	19.30000617	
-99.15971532	19.30024288	
-99.15997322	19.30041566	
-99.16024425	19.30056602	
-99.16077348	19.30082805	
-99.16129585	19.30102895	
-99.16155074	19.30110828	
-99.16159642	19.30112085	
-99.1619994	19.30122282	
-99.16226289	19.30127742	
-99.16256006	19.30132372	
-99.16271349	19.30134912	
-99.16285465	19.30137249	
-99.16318009	19.30141686	
-99.16330217	19.30143351	
-99.16377712	19.30149894	
-99.16427726	19.30156786	
-99.16490118	19.30165449	
-99.1654742	19.30173411	
-99.16555995	19.30174602	
-99.16592049	19.30179522	
-99.16599062	19.30180477	
-99.16650569	19.30187508	
-99.1666438	19.30189243	
-99.1672672	19.30197828	
-99.16727225	19.30197897	
-99.16728488	19.30198048	
-99.16755354	19.30201251	
-99.16756274	19.30201362	
-99.16757122	19.30201471	
-99.1679326	19.30206178	
-99.16815889	19.30209029	
-99.16848589	19.30213331	
-99.16901643	19.30220688	
-99.16912454	19.30222197	
-99.16967848	19.30229817	
-99.16983663	19.30232146	
-99.16983945	19.30232188	
-99.16985429	19.30232366	
-99.1701782	19.30236258	
-99.17019406	19.30236449	
-99.17019586	19.30236478	
-99.17033994	19.30238822	
-99.1709486	19.30247115	
-99.17147508	19.3025402	
-99.17147554	19.30254026	
-99.17149275	19.3025424	
-99.1714932	19.30254246	
-99.17166203	19.30256345	
-99.17167969	19.30256565	
-99.17222685	19.30264125	
-99.17286826	19.30273055	
-99.17341622	19.30281091	
-99.17405131	19.30289423	
-99.17465797	19.30298057	
-99.17528785	19.30306122	
-99.1758882	19.30314757	
-99.17654938	19.30323111	
-99.176799	19.30327282	
-99.17711555	19.30331349	
-99.17713165	19.30331555	
-99.17713322	19.30331569	
-99.17732398	19.30333155	
-99.17855562	19.30341518	
-99.17928754	19.30344035	
-99.17940663	19.30344025	
-99.17988349	19.30343755	
-99.18036728	19.30342531	
-99.18066097	19.30341066	
-99.18126134	19.30337475	
-99.18143003	19.30336517	
-99.18234903	19.30327954	
-99.1828236	19.30322237	
-99.18320811	19.30317726	
-99.18364783	19.30312969	
-99.18418863	19.30307031	
-99.18576074	19.30288932	
-99.18598152	19.30286557	
-99.18624697	19.3028394	
-99.18807958	19.3026464	
-99.188283	19.30262266	
-99.18956389	19.30247778	
-99.19158443	19.30225437	
-99.19293423	19.30210546	
-99.19345114	19.30204842	
-99.19402102	19.30201331	
-99.19446782	19.30201283	
-99.19483522	19.30203442	
-99.19505165	19.30205286	
-99.19505368	19.30205303	
-99.19506931	19.30205505	
-99.19543343	19.30210217	
-99.19595355	19.30219897	
-99.19628608	19.30227817	
-99.19671103	19.30240497	
-99.19715769	19.30255922	
-99.19776151	19.30281486	
-99.19810925	19.30299975	
-99.19846031	19.30320348	
-99.19869605	19.30335469	
-99.19908688	19.30359918	
-99.1995058	19.30382395	
-99.19990855	19.30403142	
-99.20018448	19.30417354	
-99.20127118	19.30463909	
-99.20222935	19.30496069	
-99.20272186	19.30509638	
-99.20320315	19.30521725	
-99.20359071	19.30529183	
-99.2043518	19.30542957	
-99.20459028	19.30547077	
-99.20504734	19.30555508	
-99.20567122	19.30566731	
-99.20575217	19.30568188	
-99.20574188	19.3057452	
-99.205719	19.30586842	
-99.20565165	19.30621608	
-99.20555348	19.30672291	
-99.20555329	19.30672385	
-99.20553582	19.30672071	
-99.20550817	19.30671574	
-99.20549312	19.3065578	
-99.20544674	19.30647675	
-99.20537895	19.30639051	
-99.20525074	19.30630903	
-99.20523874	19.3063014	
-99.20523308	19.30630685	
-99.20253597	19.30889565	
-99.20173337	19.30968088	
-99.20073058	19.31065137	
-99.20063455	19.31075106	
-99.20058182	19.3108062	
-99.20024712	19.31116003	
-99.20047371	19.31140397	
-99.20047568	19.31140609	
-99.20049138	19.31140617	
-99.20064632	19.31140694	
-99.20116669	19.31145594	
-99.20118406	19.31145758	
-99.20118435	19.31145814	
-99.20121594	19.31151791	
-99.20122355	19.31161911	
-99.20122929	19.31172918	
-99.20121263	19.3118754	
-99.20118465	19.31195355	
-99.20114178	19.31203429	
-99.19996529	19.31384357	
-99.19872652	19.31580582	
-99.19659914	19.31922725	
-99.19498778	19.32184251	
-99.19493357	19.32203	
-99.19488132	19.32314055	
-99.19488629	19.32346429	
-99.19485303	19.32472071	
-99.1947926	19.32712697	
-99.19477718	19.32871971	
-99.19474798	19.32932868	
-99.19470418	19.33023349	
-99.19500386	19.33062994	
-99.19529329	19.33109217	
-99.19575782	19.33194766	
-99.19609135	19.33240108	
-99.19626552	19.33268442	
-99.1963588	19.332885	
-99.19638257	19.33302891	
-99.19639098	19.33324166	
-99.19638862	19.3333256	
-99.19637445	19.33340682	
-99.19629469	19.33363129	
-99.19638995	19.33367632	
-99.19650348	19.33370277	
-99.19650357	19.33370278	
-99.19652115	19.33370495	
-99.19652125	19.33370497	
-99.19659802	19.33371448	
-99.19661568	19.33371666	
-99.19693398	19.33372077	
-99.19821792	19.33350732	
-99.19871351	19.33342455	
-99.19990468	19.33322975	
-99.19992435	19.33322654	
-99.19992235	19.33323195	
-99.19982092	19.33350538	
-99.19959377	19.33384089	
-99.19938189	19.3340846	
-99.19917911	19.33431786	
-99.19870966	19.33496305	
-99.19852688	19.33514982	
-99.19839814	19.33525918	
-99.19825966	19.33537828	
-99.1980568	19.33548415	
-99.19786731	19.33554386	
-99.19767291	19.33559488	
-99.19693365	19.33573568	
-99.19618878	19.33588731	
-99.19510378	19.33617108	
-99.19428482	19.33639163	
-99.19315682	19.33661037	
-99.19172492	19.33687362	
-99.19152918	19.33689009	
-99.19137994	19.33689866	
-99.19137743	19.33689882	
-99.19136226	19.33689648	
-99.19125328	19.33687966	
-99.19123595	19.336877	
-99.19123562	19.33687748	
-99.19104726	19.33714288	
-99.19060474	19.33772285	
-99.1902488	19.33797965	
-99.19032091	19.33867349	
-99.19032131	19.33867723	
-99.19030325	19.33867129	
-99.19006138	19.33859172	
-99.19004578	19.33858658	
-99.19004371	19.33858952	
-99.18948862	19.33937382	
-99.18933054	19.33954225	
-99.18916108	19.33972278	
-99.188569	19.34014858	
-99.18822431	19.34040438	
-99.18799972	19.34064503	
-99.187661	19.34101531	
-99.18732631	19.34113028	
-99.18680857	19.34127818	
-99.186685	19.34139838	
-99.18662435	19.34159622	
-99.18650512	19.34193291	
-99.18596908	19.34244782	
-99.18535325	19.34297712	
-99.18477522	19.34343811	
-99.18450152	19.34358748	
-99.18433468	19.34362312	
-99.18403835	19.34364798	
-99.18383651	19.34391962	
-99.18367769	19.34425642	
-99.18350922	19.34456948	
-99.1834108	19.34477542	
-99.18336651	19.34492492	
-99.18329294	19.34526522	
-99.18315608	19.34584663	
-99.18308442	19.34612177	
-99.18287488	19.34658431	
-99.18266423	19.3465874	
-99.18249765	19.34664418	
-99.18233526	19.34676148	
-99.18179434	19.34734305	
-99.18179217	19.34734538	
-99.18177666	19.34734085	
-99.18083935	19.347067	
-99.18082266	19.34706212	
-99.18082168	19.3470648	
-99.18080334	19.3471152	
-99.18078642	19.34714351	
-99.18076308	19.34717366	
-99.18075048	19.34718492	
-99.18073126	19.34719912	
-99.18072108	19.34720528	
-99.18070558	19.34721382	
-99.18069191	19.34722006	
-99.18067314	19.34722702	
-99.18065186	19.34723286	
-99.18063703	19.34723571	
-99.18061938	19.34723794	
-99.18055474	19.34723578	
-99.18012728	19.34926805	
-99.18009031	19.34935732	
-99.18005985	19.34943094	
-99.17993152	19.34964288	
-99.17978395	19.34982735	
-99.17960682	19.35000968	
-99.17924769	19.35034234	
-99.17845169	19.35101017	
-99.17832334	19.35111503	
-99.17766195	19.35174429	
-99.17759845	19.35182148	
-99.17748823	19.35201231	
-99.17728431	19.35234975	
-99.17722598	19.35244409	
-99.17713932	19.35252411	
-99.17704231	19.35260023	
-99.17603098	19.35341052	
-99.17578371	19.35362012	
-99.17542745	19.35398497	
-99.17522209	19.35424178	
-99.17494158	19.35463643	
-99.17420305	19.35544614	
-99.17356223	19.35612462	
-99.17299351	19.3567514	
-99.17277475	19.35708138	
-99.17272755	19.35718166	
-99.17241414	19.35790449	
-99.17170895	19.35956158	
-99.17170611	19.35956826	
-99.17169129	19.35955938	
-99.17083212	19.35904506	
-99.17055735	19.35888843	
-99.17040414	19.35883128	
-99.17015923	19.35874992	
-99.16978262	19.35866008	
-99.16978034	19.35865954	
-99.16976494	19.35865788	
-99.16919962	19.35859706	
-99.16855034	19.35855195	
-99.16776891	19.35851325	
-99.16732646	19.35849098	
-99.16715374	19.35848229	
-99.16634162	19.35843534	
-99.16494394	19.35836189	
-99.16350049	19.35827262	
-99.16181578	19.35817534	
-99.16170262	19.35816948	
-99.16046906	19.35810557	
-99.15951669	19.35805406	
-99.15910403	19.35803175	
-99.15877823	19.35801186	
-99.15808018	19.35796926	
-99.15715723	19.35791192	
-99.15695375	19.35789928	
-99.15687278	19.35789689	
-99.1567956	19.35789462	
-99.15620068	19.3578614	
-99.15460508	19.35777226	
-99.15429245	19.35775865	
-99.15370475	19.35773449	
-99.15316072	19.35769769	
-99.15201568	19.357639	
-99.15146562	19.35760229	
-99.15126455	19.35759552	
-99.15047248	19.35755637	
-99.15007071	19.35753285	
-99.14968234	19.35751209	
-99.14889905	19.35747083	
-99.14805434	19.35742511	
-99.1472326	19.35739215	
-99.14673537	19.35737995	
-99.1464078	19.35737028	
-99.1462056	19.35736431	
-99.14560349	19.35734738	
-99.14507422	19.35732949	
-99.14479232	19.35732002	
-99.14438186	19.35729615	
-99.14405465	19.35727183	
-99.14385703	19.35726277	
-99.14349969	19.35724146	
-99.14289385	19.35719892	
-99.14237609	19.35716822	
-99.14227745	19.35716237	
-99.14197455	19.35712669	
-99.14149303	19.3570686	
-99.14111383	19.35702254	
-99.14092497	19.35699969	
-99.14077294	19.35698823	
-99.139836	19.3569176	
