-99.14368086	19.46728942	
-99.14318502	19.46604711	
-99.1431034	19.46575749	
-99.1430798	19.46567375	
-99.14305468	19.46543692	
-99.14311812	19.46506269	
-99.14524475	19.46431569	
-99.14580455	19.46415485	
-99.14630968	19.46400969	
-99.14661575	19.46392174	
-99.14682917	19.46386042	
-99.14730638	19.46372328	
-99.14773534	19.46359634	
-99.14803682	19.46350712	
-99.14832574	19.46343705	
-99.14873623	19.46333748	
-99.15002825	19.46301692	
-99.150314	19.46296012	
-99.15055405	19.46294043	
-99.15082803	19.46294829	
-99.15168748	19.46305345	
-99.15236655	19.46314009	
-99.15287977	19.46320265	
-99.15322278	19.46324223	
-99.1534722	19.463271	
-99.15362126	19.46330268	
-99.15454997	19.46347882	
-99.15499414	19.4635674	
-99.15568406	19.46369655	
-99.1560852	19.46379135	
-99.15652818	19.46390446	
-99.15708018	19.46401494	
-99.15731129	19.46405465	
-99.15757734	19.46408208	
-99.15793969	19.46408023	
-99.15824545	19.46403828	
-99.15865071	19.46392495	
-99.15885311	19.463839	
-99.15910166	19.46369826	
-99.15930383	19.46355355	
-99.15945049	19.46342706	
-99.15954891	19.46332446	
-99.15972977	19.46306748	
-99.1600446	19.46260058	
-99.16025848	19.46221157	
-99.16044632	19.46187286	
-99.16071645	19.46140606	
-99.16086585	19.46118868	
-99.16105368	19.46096889	
-99.16126938	19.46076802	
-99.16162278	19.46049297	
-99.16210037	19.46013514	
-99.16232115	19.45997192	
-99.16257091	19.45977182	
-99.16269931	19.45963731	
-99.16282617	19.45948983	
-99.16293478	19.45934132	
-99.16308165	19.45906292	
-99.16315415	19.45888348	
-99.16331675	19.45816272	
-99.16345795	19.4575536	
-99.1635714	19.45706403	
-99.16371277	19.45643477	
-99.16419054	19.45651125	
-99.16506018	19.45665866	
-99.16560595	19.45673746	
-99.16744474	19.45703162	
-99.16830609	19.45717669	
-99.1711138	19.45763228	
-99.173761	19.45806286	
-99.17460371	19.45819868	
-99.17502385	19.45826674	
-99.17576588	19.45838694	
-99.17689162	19.45856958	
-99.17745517	19.45866105	
-99.1779844	19.45875563	
-99.17878328	19.45892872	
-99.17991554	19.45912592	
-99.18108203	19.45930134	
-99.18201215	19.45947469	
-99.18311463	19.45964662	
-99.18409814	19.45983851	
-99.18410218	19.45983912	
-99.18527277	19.46002042	
-99.18538772	19.46001405	
-99.18728362	19.46047794	
-99.18848325	19.46077726	
-99.18824431	19.46234649	
-99.18802626	19.4636594	
-99.18800023	19.46381462	
-99.18914194	19.46415146	
-99.19001411	19.4644302	
-99.19073111	19.46467145	
-99.1906708	19.46571966	
-99.19066066	19.465946	
-99.19057942	19.46793632	
-99.1904442	19.47045898	
-99.19095586	19.47062948	
-99.19141052	19.47076754	
-99.19334566	19.47122003	
-99.19413372	19.47140432	
-99.19461582	19.47153829	
-99.1951474	19.47168605	
-99.19562489	19.47182872	
-99.19613249	19.47197254	
-99.19665838	19.47212626	
-99.19708322	19.47225182	
-99.19746031	19.47236423	
-99.197951	19.47251172	
-99.19836886	19.47264225	
-99.19908872	19.47287589	
-99.19976485	19.4730828	
-99.20009386	19.47318238	
-99.20067568	19.47334528	
-99.20101502	19.4733596	
-99.20144703	19.47323662	
-99.20232689	19.47301465	
-99.20344417	19.47269165	
-99.20433966	19.47240272	
-99.2049672	19.47219226	
-99.20528542	19.47202435	
-99.20649634	19.47135651	
-99.20682497	19.47121508	
-99.20777288	19.47147072	
-99.20796742	19.47152318	
-99.20834928	19.47162617	
-99.20836917	19.47163154	
-99.20895565	19.47178971	
-99.20923609	19.47186534	
-99.20963477	19.47197285	
-99.21003312	19.47208028	
-99.21078398	19.47228277	
-99.21081505	19.47229115	
-99.21141268	19.47245231	
-99.21204485	19.4726228	
-99.21262838	19.47278015	
-99.21329295	19.47295935	
-99.21356134	19.47303174	
-99.21387929	19.47311748	
-99.21421577	19.4732082	
-99.21448462	19.47328069	
-99.21487783	19.47338674	
-99.21516812	19.47346502	
-99.21554	19.47356529	
-99.21586317	19.47365243	
-99.21617325	19.47373603	
-99.21687729	19.47392588	
-99.21750443	19.47409497	
-99.21817015	19.47427446	
-99.21884723	19.47445703	
-99.21951051	19.47463586	
-99.22015809	19.47481046	
-99.22055831	19.47491837	
-99.22111506	19.47506848	
-99.22091998	19.47590811	
-99.22071009	19.47681152	
-99.22049951	19.47771783	
-99.22035857	19.47815523	
-99.22004771	19.47911988	
-99.2197722	19.47997485	
-99.21966275	19.48031448	
-99.21945594	19.48090254	
-99.21913755	19.48180785	
-99.21882875	19.48268589	
-99.2186074	19.48331526	
-99.21851934	19.48356568	
-99.21833806	19.48408109	
-99.21815649	19.48459735	
-99.21804583	19.484912	
-99.21749922	19.48645146	
-99.21731218	19.48697817	
-99.21716332	19.4873974	
-99.21715811	19.48741212	
-99.21685789	19.4882576	
-99.21653982	19.48915335	
-99.21644982	19.48940677	
-99.21627909	19.48988757	
-99.21618006	19.49016648	
-99.2160066	19.49069151	
-99.21571683	19.49156852	
-99.21569825	19.49162477	
-99.21544692	19.49238548	
-99.21538669	19.49256775	
-99.21520288	19.49312411	
-99.21498202	19.49379252	
-99.21482368	19.49427177	
-99.21460694	19.49492774	
-99.21437223	19.49563809	
-99.21411611	19.49641326	
-99.21389094	19.49709471	
-99.21383894	19.49725211	
-99.21368442	19.49771972	
-99.2135008	19.49827543	
-99.21346306	19.49840875	
-99.21286477	19.50052214	
-99.2124984	19.50176192	
-99.21232002	19.50237091	
-99.21223498	19.50266123	
-99.21199249	19.50351072	
-99.2119664	19.50363632	
-99.2116838	19.50499651	
-99.21144488	19.50672288	
-99.21137712	19.50721237	
-99.21121905	19.50781222	
-99.21116158	19.50803025	
-99.21105242	19.50844451	
-99.2107796	19.50908477	
-99.21069816	19.50934735	
-99.21068711	19.5093834	
-99.21063343	19.50955672	
-99.21047505	19.51007157	
-99.21037165	19.51053994	
-99.21032311	19.51067045	
-99.21024062	19.51089226	
-99.21016417	19.51113912	
-99.21006622	19.51127275	
-99.20998709	19.51137832	
-99.20994385	19.51143603	
-99.20980165	19.51160323	
-99.20969183	19.51173235	
-99.20962934	19.51181531	
-99.20949617	19.51199208	
-99.20940565	19.51215025	
-99.20938185	19.51219182	
-99.20931603	19.5123068	
-99.20925754	19.51240902	
-99.20919468	19.51246848	
-99.20907322	19.5125834	
-99.20897048	19.51268063	
-99.20852372	19.51295882	
-99.20814383	19.51319538	
-99.20809509	19.51321817	
-99.20712929	19.51366962	
-99.20701612	19.51373146	
-99.20659832	19.51395978	
-99.20617415	19.51419158	
-99.20591903	19.514331	
-99.20580962	19.51440625	
-99.20552278	19.51460351	
-99.20523725	19.51479988	
-99.20514018	19.51485755	
-99.20496052	19.51496431	
-99.20467165	19.51513597	
-99.20433506	19.5150342	
-99.20390658	19.51490463	
-99.20353152	19.51479123	
-99.20294131	19.51461277	
-99.20294045	19.51461251	
-99.2027346	19.51455026	
-99.20258366	19.51450463	
-99.20257992	19.51450349	
-99.20189662	19.51429688	
-99.20188814	19.51429432	
-99.20170452	19.5142388	
-99.20097474	19.51401812	
-99.20080017	19.51396534	
-99.20029615	19.51381292	
-99.20017309	19.51377571	
-99.20015865	19.51377134	
-99.20010325	19.51375458	
-99.19996888	19.51371395	
-99.1993878	19.51353823	
-99.19917485	19.51347383	
-99.1990584	19.51343862	
-99.19879968	19.51336038	
-99.19864488	19.51331357	
-99.19694232	19.51279871	
-99.19672049	19.51273163	
-99.19662266	19.51270205	
-99.19403369	19.51191906	
-99.19400628	19.51191077	
-99.19203149	19.51131349	
-99.19189795	19.51127311	
-99.19149842	19.51057952	
-99.19067454	19.51041005	
-99.18895318	19.51005592	
-99.18892917	19.51005097	
-99.18855162	19.50997331	
-99.18843114	19.50994852	
-99.18738252	19.50951888	
-99.18700026	19.50936225	
-99.18698629	19.50935654	
-99.18656166	19.50915938	
-99.18616665	19.50897597	
-99.18538502	19.50861306	
-99.18522137	19.50853708	
-99.18512891	19.50850671	
-99.18461689	19.50833855	
-99.18425077	19.50821831	
-99.18382785	19.5080794	
-99.18347945	19.50796497	
-99.18307594	19.50783245	
-99.18270049	19.50770914	
-99.18245109	19.50756345	
-99.18244685	19.50756095	
-99.18230697	19.50747925	
