-99.09794431	19.20832997	
-99.09713866	19.20859272	
-99.09699592	19.20863075	
-99.09687311	19.20865386	
-99.09677735	19.20866445	
-99.09667974	19.20866483	
-99.09655074	19.20865208	
-99.09643277	19.20862669	
-99.09627318	19.20859877	
-99.09612294	19.208573	
-99.09597409	19.20855414	
-99.09585612	19.20855592	
-99.09577445	19.20857835	
-99.09568703	19.20862794	
-99.09561152	19.20871789	
-99.09555506	19.20880315	
-99.09525315	19.20925903	
-99.09515958	19.20943865	
-99.09509892	19.20959002	
-99.09507623	19.20974137	
-99.09506454	19.21007898	
-99.094996	19.21107428	
-99.09497578	19.21115117	
-99.09494546	19.21122085	
-99.09489992	19.21128332	
-99.09483415	19.2113608	
-99.09474308	19.21143291	
-99.09465451	19.21149302	
-99.09456088	19.21153871	
-99.09448495	19.21155315	
-99.09439635	19.2115532	
-99.09429508	19.21152443	
-99.09420431	19.21147403	
-99.09400931	19.21130837	
-99.09368525	19.21107892	
-99.09354215	19.21100871	
-99.09338892	19.21096449	
-99.09318092	19.21092994	
-99.09292935	19.21091877	
-99.09239172	19.21089251	
-99.09171705	19.21092009	
-99.09096537	19.21101938	
-99.09087288	19.21104823	
-99.0906948	19.21109565	
-99.08939202	19.21136286	
-99.08903255	19.21143658	
-99.08850426	19.21154495	
-99.08822805	19.2116016	
-99.08631318	19.21199432	
-99.08440965	19.21238471	
-99.08377009	19.21251586	
-99.08305106	19.21266331	
-99.08250903	19.21277698	
-99.08196608	19.21289092	
-99.0813518	19.21301982	
-99.08089569	19.21311552	
-99.08035563	19.21322765	
-99.08005874	19.21328928	
-99.07937192	19.21343186	
-99.07883446	19.21354345	
-99.07870405	19.21357052	
-99.07853377	19.21360588	
-99.07812795	19.21369011	
-99.07781997	19.21375405	
-99.07772103	19.21377458	
-99.07675355	19.21397543	
-99.07579023	19.21417538	
-99.07358663	19.21463278	
-99.07230718	19.21489835	
-99.07106431	19.21515631	
-99.06907149	19.21556989	
-99.0677718	19.2158396	
-99.06732546	19.21593223	
-99.06630868	19.21614323	
-99.06580382	19.21624798	
-99.0643302	19.21655377	
-99.0632078	19.21678665	
-99.0605434	19.21733843	
-99.0601572	19.21741842	
-99.05918938	19.21761883	
-99.05816331	19.21783131	
-99.05671626	19.21813094	
-99.05635318	19.21820612	
-99.05598374	19.21828262	
-99.0538392	19.21872765	
-99.0530976	19.21888154	
-99.05235469	19.21903569	
-99.04914368	19.21970194	
-99.04826554	19.21988412	
-99.0478672	19.21996677	
-99.046644	19.22022054	
-99.04543822	19.22047071	
-99.0430226	19.22097186	
-99.04278535	19.22102108	
-99.04246806	19.22108691	
-99.04216882	19.22114903	
-99.04178646	19.2212284	
-99.04112474	19.22136575	
-99.04010531	19.22157735	
-99.03804014	19.222006	
-99.0375966	19.22209805	
-99.03693966	19.2222344	
-99.03673163	19.22227757	
-99.03641891	19.2223424	
-99.03628365	19.22237043	
-99.0357864	19.22247351	
-99.03520877	19.22259325	
-99.03406105	19.22283115	
-99.03287418	19.22307715	
-99.03019303	19.22363285	
-99.02627389	19.22398077	
-99.02532772	19.22406465	
-99.025018	19.22409211	
-99.02300389	19.22427063	
-99.02271197	19.22429651	
-99.02173832	19.22438285	
-99.02119049	19.22443143	
-99.01998743	19.22453811	
-99.01962418	19.22457032	
-99.01820382	19.22469626	
-99.0177896	19.22473297	
-99.01748332	19.22476025	
-99.01616274	19.22487786	
-99.01588017	19.22490302	
-99.01521134	19.22496257	
-99.01510929	19.22497166	
-99.01315772	19.22514542	
-99.01267354	19.22518852	
-99.01249422	19.22520449	
-99.01206014	19.22524314	
-99.0116044	19.22528371	
-99.01044629	19.22538678	
-99.00889497	19.22552486	
-99.00852975	19.22555809	
-99.00755937	19.22564634	
-99.00715197	19.22568338	
-99.00580006	19.22580632	
-99.00573874	19.22581189	
-99.00489612	19.22588851	
-99.00444208	19.2259298	
-99.00405486	19.225965	
-99.00397049	19.22597268	
-99.00301902	19.22605917	
-99.00214014	19.22613908	
-99.00166197	19.22618254	
-99.00148782	19.22619837	
-99.00010375	19.22631758	
-99.00009612	19.22639283	
-99.003129	19.22706002	
-99.00299065	19.22757392	
-99.00221509	19.22735743	
-99.00076574	19.22699438	
-98.99984691	19.22678392	
-98.99967383	19.22728269	
-98.99957248	19.22755951	
-98.99902229	19.22735705	
-98.99886394	19.22770474	
-98.99814738	19.22753191	
-98.99717702	19.22747257	
