-99.12586726	19.40519355	
-99.12569846	19.40433068	
-99.12640448	19.40419628	
-99.12647592	19.4041846	
-99.12706415	19.40406777	
-99.1275158	19.4039274	
-99.12769509	19.40387628	
-99.12792243	19.40381071	
-99.12814357	19.40374192	
-99.12831509	19.40369051	
-99.12883522	19.40354583	
-99.12950452	19.403339	
-99.12979125	19.40326149	
-99.13003937	19.40320757	
-99.130311	19.40316488	
-99.13052938	19.40313629	
-99.13058845	19.40313023	
-99.13085662	19.40311111	
-99.13105722	19.40310562	
-99.13111928	19.40310306	
-99.13149834	19.40311855	
-99.13161938	19.40312511	
-99.13197557	19.40314828	
-99.13218328	19.40316271	
-99.13249892	19.40319142	
-99.13273529	19.40320562	
-99.13291245	19.40321322	
-99.13324146	19.40323683	
-99.13380022	19.40326468	
-99.13429795	19.40329918	
-99.13471909	19.40332288	
-99.13516278	19.40334978	
-99.13542122	19.40336257	
-99.13563958	19.40328105	
-99.13574983	19.40319692	
-99.13587345	19.40305465	
-99.1360394	19.40291083	
-99.13625055	19.40284223	
-99.13644192	19.40281065	
-99.13658765	19.40281182	
-99.13670028	19.40282791	
-99.13689263	19.40288382	
-99.1370348	19.4029582	
-99.137124	19.40306151	
-99.13717408	19.40318325	
-99.13723502	19.40331074	
-99.13734406	19.4034382	
-99.13740615	19.40346354	
-99.13764102	19.40347957	
-99.1382032	19.40350935	
-99.1391408	19.40356298	
-99.1400472	19.4036166	
-99.14089375	19.40365758	
-99.14174963	19.40370623	
-99.14267289	19.40375789	
-99.14340989	19.40379369	
-99.14416752	19.40383345	
-99.14497517	19.40387525	
-99.14590977	19.40393642	
-99.14602622	19.40394094	
-99.14680863	19.40398114	
-99.14762372	19.40401451	
-99.14794563	19.40401963	
-99.14849469	19.40402837	
-99.14860718	19.40403157	
-99.14877388	19.40403294	
-99.14973629	19.40404082	
-99.15020502	19.40404965	
-99.15114143	19.40405123	
-99.15123377	19.4040524	
-99.15177309	19.40405878	
-99.15241808	19.40405792	
-99.15310863	19.40405526	
-99.15539506	19.4040602	
-99.15616586	19.40406012	
-99.15632923	19.40406328	
-99.15670065	19.40402403	
-99.15695685	19.40398295	
-99.15717368	19.40393312	
-99.15772826	19.40378552	
-99.15814734	19.40366094	
-99.1585372	19.40354688	
-99.15898882	19.40341331	
-99.15968666	19.4032006	
-99.16033772	19.403011	
-99.16076617	19.40287946	
-99.16088517	19.40284289	
-99.16133009	19.40270617	
-99.16177115	19.40257482	
-99.16228542	19.40240554	
-99.16268503	19.40228254	
-99.16301649	19.40217435	
-99.16324728	19.40210118	
-99.16380663	19.40190685	
-99.16433192	19.40171557	
-99.1647628	19.40153189	
-99.16526594	19.40133029	
-99.16587185	19.40110358	
-99.16647792	19.40087885	
-99.16712234	19.40062815	
-99.16754283	19.40048348	
-99.16789734	19.40038795	
-99.16806911	19.40034748	
-99.16894891	19.40014014	
-99.17024552	19.39983458	
-99.17043552	19.3997898	
-99.17039465	19.39995006	
-99.17035911	19.40020094	
-99.17037431	19.40033178	
-99.17076637	19.40179788	
-99.17077349	19.40184023	
-99.17085449	19.40221478	
-99.17097245	19.40274811	
-99.17107854	19.40349717	
-99.17167691	19.40363471	
-99.17177318	19.40366474	
-99.17261451	19.40393051	
-99.17346652	19.40420971	
-99.17438755	19.40452145	
-99.17487268	19.40468055	
-99.1752974	19.40482463	
-99.17620203	19.40512285	
-99.17712865	19.4054474	
-99.17794678	19.40574837	
-99.1789162	19.40607049	
-99.17981909	19.40637623	
-99.18068228	19.40664854	
-99.18247192	19.40721788	
-99.18430391	19.40782698	
-99.18354765	19.40931992	
-99.18350106	19.40940649	
-99.18301022	19.41025234	
-99.18293894	19.41037706	
-99.18252083	19.41091475	
-99.18214926	19.4114874	
-99.18162383	19.41235806	
-99.18136003	19.41271297	
-99.18114248	19.41307889	
-99.18100568	19.41329725	
-99.18050192	19.41414486	
-99.18032292	19.41446545	
-99.17974929	19.41554714	
-99.17953252	19.41593123	
-99.178977	19.41692972	
-99.17832923	19.41811228	
-99.17810043	19.41852415	
-99.17789685	19.41895411	
-99.17776611	19.41928582	
-99.17749374	19.41946852	
-99.17714828	19.42002695	
-99.17698592	19.42013058	
-99.17685617	19.42015826	
-99.17674472	19.42022629	
-99.17667303	19.42030117	
-99.176617	19.42037731	
-99.17654909	19.42045386	
-99.17647268	19.42056277	
-99.17643858	19.42068751	
-99.17641594	19.42083782	
-99.17637751	19.42097317	
-99.17633262	19.42104049	
-99.17632549	19.42111588	
-99.17635378	19.42119358	
-99.17634611	19.42126543	
-99.17627346	19.42145822	
-99.17566137	19.42259615	
-99.17559063	19.42267089	
-99.17550758	19.42272175	
-99.17542634	19.42273495	
-99.17534032	19.42272132	
-99.17529055	19.42269443	
-99.1752612	19.4227496	
-99.17505502	19.4230428	
-99.17509612	19.42315929	
-99.17520417	19.42320783	
-99.17567814	19.42333846	
-99.17593614	19.42333194	
-99.17621988	19.42335797	
-99.17694368	19.42347302	
-99.17763622	19.42359569	
-99.17706612	19.42452382	
-99.17665523	19.42517874	
-99.17645683	19.42546631	
-99.17618551	19.42591626	
-99.17565809	19.42672278	
-99.17557923	19.42684035	
-99.17474285	19.42808729	
-99.17468426	19.42817829	
-99.17439025	19.42863509	
-99.17426542	19.42882898	
-99.17378257	19.42954525	
-99.17301315	19.43093934	
-99.17263552	19.43163122	
-99.17220909	19.43240252	
-99.17174678	19.43314598	
-99.17143334	19.43360309	
-99.17119242	19.43398046	
-99.17058154	19.43489192	
-99.16967822	19.43632551	
-99.16911114	19.43716077	
-99.16879797	19.43763312	
-99.16848655	19.43815202	
-99.16817797	19.43878992	
-99.16793988	19.43928517	
-99.16763951	19.43991883	
-99.16741822	19.44035883	
-99.16688969	19.44146186	
-99.16641462	19.44252418	
-99.16590152	19.4433848	
-99.16578098	19.44364868	
-99.16572062	19.44382046	
-99.16553402	19.44458663	
-99.16538531	19.44518411	
-99.1653016	19.44553705	
-99.16521974	19.44590585	
-99.16513537	19.44629315	
-99.16503898	19.44669791	
-99.16491774	19.44727666	
-99.16483908	19.44767112	
-99.16473417	19.44817257	
-99.16450705	19.44918652	
-99.16439603	19.4496626	
-99.16433062	19.44998468	
-99.16430558	19.45062691	
-99.16427226	19.45184908	
-99.16422797	19.45233589	
-99.16419983	19.45268243	
-99.16408123	19.45371382	
-99.16401182	19.45427302	
-99.16382292	19.45581685	
-99.16371952	19.45639689	
-99.16371277	19.45643477	
-99.1635714	19.45706403	
-99.16345795	19.4575536	
-99.16331675	19.45816272	
-99.16315415	19.45888348	
-99.16308165	19.45906292	
-99.16293478	19.45934132	
-99.16282617	19.45948983	
-99.16269931	19.45963731	
-99.16257091	19.45977182	
-99.16232115	19.45997192	
-99.16210037	19.46013514	
-99.16162278	19.46049297	
-99.16126938	19.46076802	
-99.16105368	19.46096889	
-99.16086585	19.46118868	
-99.16071645	19.46140606	
-99.16044632	19.46187286	
-99.16025848	19.46221157	
-99.1600446	19.46260058	
-99.15972977	19.46306748	
-99.15954891	19.46332446	
-99.15945049	19.46342706	
-99.15930383	19.46355355	
-99.15910166	19.46369826	
-99.15885311	19.463839	
-99.15865071	19.46392495	
-99.15824545	19.46403828	
-99.15793969	19.46408023	
-99.15757734	19.46408208	
-99.15731129	19.46405465	
-99.15708018	19.46401494	
-99.15652818	19.46390446	
-99.1560852	19.46379135	
-99.15568406	19.46369655	
-99.15499414	19.4635674	
-99.15454997	19.46347882	
-99.15362126	19.46330268	
-99.1534722	19.463271	
-99.15322278	19.46324223	
-99.15287977	19.46320265	
-99.15236655	19.46314009	
-99.15168748	19.46305345	
-99.15082803	19.46294829	
-99.15055405	19.46294043	
-99.150314	19.46296012	
-99.15002825	19.46301692	
-99.14873623	19.46333748	
-99.14832574	19.46343705	
-99.14803682	19.46350712	
-99.14773534	19.46359634	
-99.14730638	19.46372328	
-99.14682917	19.46386042	
-99.14661575	19.46392174	
-99.14630968	19.46400969	
-99.14580455	19.46415485	
-99.14524475	19.46431569	
-99.14311812	19.46506269	
-99.14247157	19.46557291	
-99.1423704	19.46564882	
-99.14214192	19.46576995	
-99.14193263	19.46582437	
-99.14174042	19.46581594	
-99.14165002	19.465799	
-99.14147935	19.46572337	
-99.14142443	19.46567709	
-99.141324	19.46556651	
-99.14121282	19.46546838	
-99.14110005	19.46541829	
-99.14098957	19.46539058	
-99.14080726	19.46535282	
-99.13981032	19.46524614	
-99.13922355	19.46518334	
-99.13859228	19.46515817	
-99.13749734	19.46510565	
-99.13613774	19.46505952	
-99.13492085	19.46500891	
-99.13422908	19.46498089	
-99.13383826	19.46496148	
-99.13368114	19.46493918	
-99.13333668	19.46485417	
-99.13312063	19.46476478	
-99.13286163	19.46464149	
-99.13242569	19.46437578	
-99.13141865	19.46378322	
-99.13090597	19.46347672	
-99.13043214	19.46319572	
-99.12951212	19.46265045	
-99.12919094	19.46246652	
-99.12884252	19.462267	
