-99.00897465	19.3776148	
-99.00877074	19.37749335	
-99.00865829	19.37742637	
-99.00855948	19.37736752	
-99.00844248	19.37729783	
-99.00801709	19.37704448	
-99.00774302	19.37688123	
-99.00768335	19.37684569	
-99.00731065	19.37662371	
-99.00691732	19.37638945	
-99.00651786	19.37615152	
-99.00616017	19.37593846	
-99.00578569	19.37571542	
-99.0056906	19.37565878	
-99.00540872	19.37549089	
-99.00504062	19.37527163	
-99.00479152	19.37512326	
-99.00462328	19.37502305	
-99.00423386	19.37479109	
-99.00422305	19.37478485	
-99.00379055	19.37453523	
-99.00332846	19.37426852	
-99.00294725	19.37404849	
-99.00291462	19.37402966	
-99.00264845	19.37387603	
-99.00223806	19.37363917	
-99.00182806	19.37340254	
-99.00141446	19.3731638	
-99.00101451	19.37293295	
-99.00061423	19.37270191	
-99.00019657	19.37246083	
-99.0001574	19.37243823	
-99.00008071	19.37239397	
-98.9997978	19.37222735	
-98.99945043	19.37202275	
-98.99939648	19.37199098	
-98.99901232	19.37176474	
-98.99862368	19.37153583	
-98.99834614	19.37137238	
-98.99821194	19.37129334	
-98.99805235	19.37119934	
-98.99788378	19.37110006	
-98.99762617	19.37094834	
-98.99749348	19.37087018	
-98.99722822	19.37071395	
-98.99716889	19.37067902	
-98.99680975	19.37046749	
-98.9968066	19.37046563	
-98.99680345	19.37046378	
-98.99647054	19.37026769	
-98.99637738	19.37021283	
-98.99616106	19.37008543	
-98.99604909	19.37001948	
-98.99582492	19.36988745	
-98.99560586	19.36975842	
-98.99560423	19.36975745	
-98.99560258	19.36975648	
-98.99533051	19.36959623	
-98.99513246	19.36947958	
-98.99488285	19.36933257	
-98.99471678	19.36923475	
-98.99459998	19.36916595	
-98.99428352	19.36897957	
-98.99428014	19.36897757	
-98.99427674	19.36897557	
-98.99395357	19.36878522	
-98.99387251	19.36873748	
-98.99361178	19.36858391	
-98.99344069	19.36848312	
-98.99324674	19.36836889	
-98.99304865	19.3682522	
-98.99294542	19.3681914	
-98.99261754	19.36799828	
-98.99261254	19.36799532	
-98.99260752	19.36799238	
-98.99227348	19.36779562	
-98.99219403	19.36774882	
-98.99193918	19.36759871	
-98.99189394	19.36755398	
-98.99179998	19.36746108	
-98.99175538	19.36700377	
-98.99180697	19.36686498	
-98.99187014	19.366695	
-98.99188365	19.36663983	
-98.99191782	19.36650015	
-98.99194772	19.36637785	
-98.99195798	19.36633591	
-98.99198652	19.36621928	
-98.99203703	19.36601278	
-98.99205474	19.36594042	
-98.99218458	19.36540962	
-98.9922514	19.36513651	
-98.99228669	19.36499223	
-98.99233914	19.36477782	
-98.99241835	19.36445395	
-98.99246668	19.36425643	
-98.99249734	19.36413112	
-98.99257631	19.36380828	
-98.99259575	19.36372875	
-98.99262545	19.36360742	
-98.99267748	19.36339468	
-98.99273917	19.36314251	
-98.99277322	19.36300332	
-98.9927768	19.36298869	
-98.99285865	19.36265408	
-98.99286777	19.36262005	
-98.99290822	19.36246923	
-98.99292726	19.36239826	
-98.99297355	19.36222568	
-98.99302005	19.36205232	
-98.99311008	19.36171665	
-98.99314532	19.36158528	
-98.99338522	19.36069088	
-98.9934676	19.36038372	
-98.99351557	19.36029318	
-98.99359366	19.3601458	
-98.99406228	19.35926142	
-98.99417526	19.35904815	
-98.99444778	19.35884611	
-98.99454728	19.35856645	
-98.99455666	19.35814132	
-98.99427205	19.35785185	
-98.99375185	19.35737989	
-98.99250323	19.35633282	
-98.99247243	19.356307	
-98.99160622	19.35558058	
-98.99146742	19.3554642	
-98.99136194	19.35536357	
-98.99099235	19.35501103	
-98.99088609	19.35490966	
-98.99073086	19.35476158	
-98.9905936	19.35463065	
-98.99010645	19.35416594	
-98.98962505	19.35370672	
-98.98917575	19.35327814	
-98.988777	19.35289774	
-98.98809331	19.35224554	
-98.98761354	19.35178177	
-98.98758363	19.35175286	
-98.98717472	19.3513576	
-98.98603868	19.35025946	
-98.98586835	19.3500948	
-98.98545729	19.34969746	
-98.98521018	19.34945858	
-98.98481735	19.34907885	
-98.98470438	19.34896965	
-98.98448503	19.3487576	
-98.98386162	19.34816392	
-98.98256035	19.34692474	
-98.98238794	19.34676054	
-98.98222997	19.34661011	
-98.98149922	19.3459142	
-98.98127318	19.34569494	
-98.98066022	19.34510032	
-98.97986988	19.34433363	
-98.97963098	19.34410189	
-98.97950095	19.34397575	
-98.97919409	19.34367806	
-98.97902225	19.34351135	
-98.97899575	19.34348566	
-98.97879332	19.34328928	
-98.97854251	19.34299254	
-98.97807752	19.34244242	
-98.97806338	19.34242568	
-98.97780843	19.34212403	
-98.97752732	19.34164971	
-98.97727752	19.34122818	
-98.97716208	19.3410334	
-98.97645635	19.33984305	
-98.97611251	19.33931029	
-98.97582463	19.33886425	
-98.97547968	19.33832977	
-98.97521552	19.3380316	
-98.97495972	19.33774286	
-98.974637	19.33737857	
-98.97432515	19.33702657	
-98.97286895	19.33579937	
-98.97278818	19.33573131	
-98.97255754	19.33554708	
-98.97163348	19.33480905	
-98.97055562	19.33388571	
-98.9683786	19.33203131	
-98.96810854	19.33180126	
-98.9680292	19.33173368	
-98.96767388	19.331431	
-98.96727538	19.33109155	
-98.96720277	19.33102971	
-98.96691688	19.33078615	
-98.9667784	19.33067118	
-98.96651934	19.33045606	
-98.96606332	19.33007742	
-98.96544812	19.32956657	
-98.96537317	19.32950434	
-98.96528686	19.32943266	
-98.96399668	19.32836132	
-98.96299463	19.32751722	
-98.96088077	19.32573652	
-98.96045088	19.32537437	
-98.96044825	19.32537215	
-98.96096814	19.32539877	
-98.96618572	19.32566332	
-98.96635192	19.32567174	
-98.96827531	19.32572252	
-98.96831469	19.32566617	
-98.96861777	19.32523252	
-98.96896024	19.32474252	
-98.96904583	19.32475072	
-98.96930711	19.32477578	
-98.96986462	19.32485375	
-98.97039265	19.3249276	
-98.97079228	19.32518234	
-98.97118338	19.32543163	
-98.97470915	19.32566723	
-98.97532368	19.32564349	
-98.9759564	19.32494675	
-98.97629245	19.3249384	
-98.97622818	19.3242962	
-98.97651651	19.32425569	
-98.97659051	19.32494757	
-98.97694182	19.32506817	
-98.97739738	19.32522538	
-98.97749386	19.32476858	
-98.97804562	19.32499235	
-98.9779266	19.32528518	
-98.97820309	19.32533108	
-98.97833028	19.32464155	
-98.97848705	19.32461012	
-98.97856031	19.32390249	
-98.97892778	19.32393054	
-98.97933937	19.32396195	
-98.979708	19.32402991	
-98.98019445	19.3241468	
-98.98026437	19.32419009	
-98.98060734	19.32465665	
-98.97956743	19.32578703	
-98.97986823	19.32613958	
-98.9808926	19.32618749	
-98.98653471	19.32644825	
-98.98939318	19.32658057	
-98.99294031	19.32674466	
-98.99797145	19.32697729	
-99.00135431	19.32713363	
-99.00755103	19.32517089	
-99.00944903	19.3245698	
-99.01873975	19.32162711	
-99.02596114	19.31933817	
-99.02597628	19.31933389	
-99.0349164	19.31680388	
-99.03873289	19.31572583	
-99.03885282	19.31564605	
-99.03903398	19.31541502	
-99.03915598	19.31522794	
-99.03924246	19.31509534	
-99.03929525	19.31501442	
-99.03931803	19.31497948	
-99.03935592	19.3149344	
-99.03937998	19.31490578	
-99.03951288	19.31474768	
-99.03958523	19.31468729	
-99.03975494	19.31483131	
-99.04010303	19.31512669	
-99.04044249	19.31541474	
-99.0407456	19.31515738	
-99.04170937	19.31433911	
-99.0417796	19.3144164	
-99.04195288	19.31421546	
-99.04198566	19.3141758	
-99.04218435	19.31393545	
-99.04223102	19.313879	
-99.04239466	19.31368103	
-99.04252412	19.31352442	
-99.04260685	19.31342434	
-99.04264191	19.31338194	
-99.0427818	19.31321269	
-99.0428066	19.31318271	
-99.0430282	19.31291463	
-99.04326951	19.31262271	
-99.04350485	19.312338	
-99.04361252	19.31220774	
-99.04459225	19.31291052	
-99.04467645	19.31297108	
-99.04483632	19.31277946	
-99.04483817	19.31277726	
-99.04493452	19.31286132	
-99.04526929	19.31337688	
-99.04542843	19.31355911	
-99.04561352	19.31377685	
-99.04565112	19.31382108	
-99.04570414	19.31389148	
-99.04581028	19.31403245	
-99.045934	19.31417165	
-99.04613611	19.31433532	
-99.04631445	19.31452458	
-99.04661774	19.31487649	
-99.0466886	19.31466905	
-99.04812846	19.31280117	
-99.04886109	19.31189218	
-99.04886766	19.31188402	
-99.04938643	19.31226654	
-99.05030957	19.31288272	
-99.05031435	19.31288569	
-99.05042957	19.31295717	
-99.05088694	19.3124526	
-99.05205005	19.31103366	
-99.05226332	19.31076052	
-99.0537826	19.31185985	
-99.05398054	19.31162151	
-99.05399543	19.31160403	
-99.05418528	19.31138126	
-99.05420808	19.31135449	
-99.05444765	19.31108009	
-99.0546558	19.31084317	
-99.0548994	19.31053872	
-99.05513534	19.31025723	
-99.05518855	19.31019375	
-99.0553488	19.30999451	
-99.05547997	19.30983143	
-99.05577065	19.30947969	
-99.05609749	19.30907983	
-99.05620243	19.30895085	
-99.05693009	19.30805651	
-99.05840228	19.30625557	
-99.05987129	19.30444065	
-99.06048654	19.3046902	
-99.06088555	19.30485822	
-99.06266389	19.30544078	
-99.06339963	19.30568498	
-99.0637168	19.30477625	
-99.06383115	19.30445203	
-99.06403265	19.30387895	
-99.06417317	19.30348002	
-99.06434805	19.30296317	
-99.06449011	19.30254982	
-99.06450045	19.30252043	
-99.06477743	19.30164308	
-99.064587	19.30108665	
-99.06442212	19.30060488	
-99.06438429	19.30051238	
-99.06394543	19.29948065	
-99.06360302	19.29867306	
-99.06339926	19.29840155	
-99.06296735	19.29782602	
-99.06280238	19.29760618	
-99.06264217	19.297304	
-99.06262042	19.29699152	
-99.06260949	19.29683465	
-99.06259449	19.29671454	
-99.06251211	19.29632442	
-99.06245517	19.29610026	
-99.06240491	19.29590243	
-99.06235248	19.2956958	
-99.06234111	19.29565478	
-99.06212738	19.29482215	
-99.0619776	19.29442495	
-99.06171915	19.29421957	
-99.06156205	19.29409225	
-99.06160131	19.29355602	
-99.06161785	19.29306957	
-99.06163166	19.29266311	
-99.06168391	19.29256388	
-99.06172362	19.29251962	
-99.06209614	19.2921044	
-99.06250632	19.29164714	
-99.06282371	19.29129471	
-99.06306765	19.29104225	
-99.06338643	19.29071237	
-99.06343305	19.29066412	
-99.06353726	19.29055763	
-99.06373675	19.29035377	
-99.06416457	19.28991945	
-99.06427266	19.28980969	
-99.06439383	19.28968746	
-99.06473062	19.28934766	
-99.06494842	19.28912794	
-99.06501483	19.28906094	
-99.06535518	19.28871754	
-99.06552131	19.288552	
-99.0656972	19.28837685	
-99.06575837	19.28831594	
-99.06596305	19.28811211	
-99.06603026	19.28804563	
-99.0661938	19.28788388	
-99.06636588	19.28771366	
-99.06671075	19.28737252	
-99.06702022	19.28706642	
-99.06705771	19.28702934	
-99.06720185	19.28688138	
-99.06737629	19.28670232	
-99.06757151	19.28650192	
-99.06777478	19.28629103	
-99.06793405	19.28612574	
-99.06808915	19.28596477	
-99.06811895	19.28593403	
-99.06829823	19.28572612	
-99.06847717	19.28551857	
-99.06856075	19.28542165	
-99.06864202	19.2853284	
-99.06882062	19.28512351	
-99.06896675	19.28495585	
-99.06915292	19.28508574	
-99.06987992	19.28573474	
-99.0713758	19.28707009	
-99.0721852	19.28781826	
-99.07235648	19.28794817	
-99.07407406	19.28909898	
-99.07448726	19.28937183	
-99.07494111	19.28969814	
-99.07524588	19.29007928	
-99.07590998	19.29098617	
-99.07722571	19.29284869	
-99.07731528	19.29296291	
-99.07771972	19.29322797	
-99.07802295	19.29347402	
-99.07865931	19.29421314	
-99.07897065	19.29458851	
-99.07920638	19.29486814	
-99.079694	19.29545385	
-99.07997129	19.2957678	
-99.08037112	19.29623718	
-99.08231808	19.2985832	
-99.08316822	19.29965232	
-99.08337205	19.30007888	
-99.08359065	19.30040955	
-99.08384431	19.30072386	
-99.08411274	19.30103997	
-99.08435817	19.301367	
-99.08458518	19.30166291	
-99.08485678	19.30198097	
-99.08513335	19.30226975	
-99.08538377	19.30259132	
-99.08562477	19.30288874	
-99.08587528	19.30319085	
-99.08615792	19.30350443	
-99.08629183	19.30360423	
-99.08671831	19.30379538	
-99.08718538	19.30414966	
-99.08719837	19.30416565	
-99.08746558	19.30448369	
-99.08765888	19.30468186	
-99.08793554	19.30532486	
-99.08814477	19.305573	
-99.08839045	19.30590488	
-99.08844343	19.30595509	
-99.0886152	19.30615288	
-99.08902095	19.30656366	
-99.08923255	19.30685758	
-99.08948686	19.30714097	
-99.08960131	19.30739862	
-99.08977171	19.30762782	
-99.08987708	19.30772766	
-99.09029243	19.30812949	
-99.09036485	19.30822658	
-99.09053497	19.30844397	
-99.09081431	19.3087706	
-99.09141931	19.30956715	
-99.09173563	19.30998657	
-99.09179383	19.31005212	
-99.09192695	19.31021148	
-99.09224988	19.31058463	
-99.09234897	19.31067982	
-99.09261903	19.31098848	
-99.09272791	19.31112278	
-99.09283431	19.31126285	
-99.09318291	19.31170222	
-99.09322362	19.3117572	
-99.09357298	19.31220446	
-99.09393523	19.31266822	
-99.09408895	19.31286825	
-99.0942654	19.31277152	
-99.09496497	19.31369132	
-99.09585052	19.31481502	
-99.09675686	19.31598845	
-99.09744042	19.31682643	
-99.09771011	19.31717297	
-99.09823803	19.31795974	
-99.09844262	19.31827266	
-99.09864655	19.3185902	
-99.09868548	19.31867442	
-99.09870974	19.31879492	
-99.09864534	19.31895755	
-99.09848874	19.31903808	
-99.09869649	19.31964142	
-99.09880066	19.32044815	
-99.09905918	19.32044191	
-99.09907626	19.32044149	
-99.09907685	19.32044411	
-99.09912455	19.32065715	
-99.09920703	19.32091702	
-99.09924208	19.32098729	
-99.09929842	19.32110026	
-99.09953614	19.32139969	
-99.09995388	19.32191963	
-99.10040642	19.32240437	
-99.10068443	19.32268274	
-99.10084271	19.32283934	
-99.10104751	19.32298852	
-99.10116957	19.32307745	
-99.10141791	19.32323925	
-99.10170205	19.32342438	
-99.10206649	19.32364095	
-99.10239971	19.32383897	
-99.10278154	19.32405512	
-99.10345822	19.32441623	
-99.10382066	19.32458692	
-99.10398714	19.32467338	
-99.10418618	19.32481051	
-99.10433628	19.32493795	
-99.10489126	19.32548072	
-99.10510152	19.32568637	
-99.10520637	19.32578891	
-99.10542843	19.32600606	
-99.10554583	19.32612089	
-99.10572932	19.32630034	
-99.10577015	19.3263508	
-99.10604632	19.3266922	
-99.10654434	19.32720458	
-99.10707015	19.32774557	
-99.10758854	19.32828678	
-99.10792922	19.32872634	
-99.10801192	19.3288546	
-99.10833594	19.32935706	
-99.10862126	19.32979954	
-99.10894497	19.33030152	
-99.10913969	19.33060812	
-99.10930506	19.33086848	
-99.10962974	19.33131397	
-99.10972111	19.33146666	
-99.10981803	19.33173178	
-99.1099816	19.33229629	
-99.10999674	19.33233526	
-99.11009231	19.33258146	
-99.11016755	19.33269646	
-99.11032337	19.33287966	
-99.11043038	19.33296328	
-99.11053825	19.33304755	
-99.11058965	19.33307654	
-99.11126928	19.33342488	
-99.11161825	19.33366702	
-99.11193055	19.33396334	
-99.11215849	19.33421826	
-99.11243926	19.3346344	
-99.11293458	19.33536849	
-99.11296358	19.33542932	
-99.11302234	19.33555858	
-99.11321532	19.33597726	
-99.11359669	19.336648	
-99.11376392	19.33692402	
-99.11390745	19.33733617	
-99.11395678	19.33763714	
-99.1140204	19.33795974	
-99.1140386	19.33813626	
-99.11406845	19.33824971	
-99.11413566	19.33863749	
-99.11417763	19.33896955	
-99.11418257	19.33901454	
-99.11421591	19.33922978	
-99.11431182	19.33983092	
-99.11434483	19.34007155	
-99.11439675	19.34042052	
-99.11443222	19.34058526	
-99.11444706	19.34067862	
-99.11447549	19.34079049	
-99.11454875	19.34097055	
-99.11495277	19.34187225	
-99.11511508	19.34223448	
-99.11516334	19.34233308	
-99.1153072	19.34266617	
-99.11557154	19.34326412	
-99.1156582	19.34343277	
-99.1157314	19.34353243	
-99.11573142	19.34353246	
-99.11587469	19.34370552	
-99.11608208	19.3439638	
-99.11621891	19.34411602	
-99.11640454	19.34439405	
-99.11705171	19.34555588	
-99.11706686	19.34558371	
-99.11726057	19.34594455	
-99.11739218	19.34618935	
-99.11806118	19.34735143	
-99.1182316	19.3476084	
-99.11890422	19.34862262	
-99.11945725	19.34945649	
-99.11954678	19.34959148	
-99.11956006	19.34961486	
-99.11982414	19.34999254	
-99.12014642	19.35042785	
-99.12024206	19.35056126	
-99.12036091	19.35084549	
-99.12048908	19.351152	
-99.12077737	19.35184148	
-99.12093143	19.35231506	
-99.12126186	19.35334015	
-99.12145358	19.35392006	
-99.12158857	19.35463637	
-99.12189042	19.35697649	
-99.12197971	19.35766163	
-99.12197974	19.35766192	
-99.12199738	19.35766383	
-99.12247734	19.35771597	
-99.12362098	19.3578402	
-99.12378569	19.35785809	
-99.12462405	19.35794915	
-99.12511462	19.35800243	
-99.12561378	19.35805665	
-99.12586594	19.35808403	
-99.1261134	19.35811091	
-99.12628765	19.35812957	
-99.12658297	19.35816185	
-99.12673385	19.35817828	
-99.12708872	19.35821683	
-99.12717063	19.35822572	
-99.12770849	19.35828412	
-99.12776735	19.35829052	
-99.12827709	19.35834588	
-99.12839762	19.35835957	
-99.12869505	19.35839126	
-99.12893025	19.35841715	
-99.12909774	19.35843498	
-99.12938605	19.35846629	
-99.12952634	19.35848152	
-99.12985812	19.35851755	
-99.1301424	19.35854842	
-99.13032808	19.35856858	
-99.13086978	19.3586274	
-99.13117791	19.35866086	
-99.13136097	19.35837569	
-99.13142411	19.35826012	
-99.13176297	19.35771671	
-99.13191325	19.35752002	
-99.13212703	19.35730109	
-99.13228743	19.35717677	
-99.13236926	19.35711983	
-99.13250225	19.35703392	
-99.13269108	19.35691769	
-99.13291486	19.35680103	
-99.13307431	19.35673608	
-99.13348817	19.35658809	
-99.13367423	19.35655194	
-99.13397046	19.35653371	
-99.13427049	19.35654069	
-99.13439652	19.35654655	
-99.13455978	19.35656363	
-99.13474722	19.35656923	
-99.13503142	19.35658909	
-99.13552422	19.35662312	
-99.13591522	19.35664637	
-99.13625383	19.35667478	
-99.13657431	19.35669462	
-99.13693711	19.35671728	
-99.13727874	19.35674283	
-99.13772165	19.35676845	
-99.13923188	19.35686529	
-99.139836	19.3569176	
-99.13988874	19.35714002	
-99.13989383	19.3573696	
-99.13965634	19.3583536	
-99.13939998	19.35953678	
-99.139188	19.36048585	
-99.13904026	19.36112595	
-99.13890378	19.3618078	
-99.13876698	19.36246072	
-99.13863765	19.36308063	
-99.13851929	19.36363092	
-99.13838248	19.36428751	
-99.13822548	19.36491128	
-99.13807891	19.36550302	
-99.13795029	19.36609135	
-99.13782963	19.3667042	
-99.13773857	19.36721143	
-99.13755737	19.36801274	
-99.13741782	19.36862	
-99.13717746	19.36961649	
-99.13693092	19.37079038	
-99.13672634	19.3716266	
-99.13645351	19.37287174	
-99.13622903	19.37384666	
-99.13600017	19.37487163	
-99.13593905	19.37522952	
-99.13579845	19.37587129	
-99.13573048	19.37619158	
-99.13548772	19.37718698	
-99.13542469	19.37730625	
-99.13503095	19.37740052	
-99.1341514	19.37748046	
-99.13385046	19.37744834	
-99.13333143	19.37739678	
-99.13287917	19.37734972	
-99.13244846	19.37730295	
-99.13200722	19.3772562	
-99.13154985	19.37721525	
-99.13140248	19.37720277	
-99.13106998	19.37716949	
-99.1308414	19.37713975	
-99.13056878	19.37711468	
-99.13019843	19.37707797	
-99.13008174	19.37706751	
-99.12969986	19.37702914	
-99.12958051	19.37699811	
-99.12953831	19.37699314	
-99.12947758	19.37697566	
-99.12910508	19.37690563	
-99.12841352	19.37678494	
-99.128363	19.37677422	
-99.12827865	19.37675857	
-99.12782466	19.37667378	
-99.12761598	19.37663435	
-99.12744814	19.37659837	
-99.12732372	19.37657957	
-99.12724097	19.37656766	
-99.12680137	19.37649803	
-99.12666145	19.37647215	
-99.12644471	19.37642262	
-99.12639002	19.37641137	
-99.12616889	19.37637997	
-99.12597351	19.37634186	
-99.12589266	19.3763284	
-99.12543463	19.37626071	
-99.12526669	19.37623194	
-99.12501751	19.37619089	
-99.12457971	19.37609631	
-99.1244078	19.37605514	
-99.12409434	19.37599988	
-99.12398122	19.37597671	
-99.12355425	19.37590032	
-99.12316971	19.37583678	
-99.12266369	19.37573797	
-99.12253392	19.37569951	
-99.12256598	19.37772026	
-99.12258915	19.37890671	
-99.12257648	19.38010768	
-99.122593	19.38027466	
-99.12256263	19.381312	
-99.1225572	19.38149794	
-99.12247651	19.38244069	
-99.1211266	19.38234815	
-99.12085166	19.38232969	
-99.12055388	19.38231568	
-99.12038791	19.38230951	
-99.12011415	19.3822946	
-99.11978603	19.38227835	
-99.11936626	19.38225311	
-99.11908258	19.38223995	
-99.11880345	19.38222578	
-99.1184308	19.38219925	
-99.11817395	19.38218208	
-99.11808891	19.38217617	
-99.11793029	19.38216843	
-99.11782442	19.38216362	
-99.11778305	19.38216105	
-99.11771455	19.38216069	
-99.11766302	19.3821576	
-99.11756589	19.38215263	
-99.11736889	19.38214637	
-99.11719625	19.38213775	
-99.11702874	19.38212834	
-99.11692115	19.38212234	
-99.11676894	19.38210572	
-99.11667095	19.38209269	
-99.11647522	19.38208082	
-99.11631985	19.38206474	
-99.11614186	19.38205225	
-99.11601835	19.38203672	
-99.11583538	19.38201703	
-99.11572969	19.38199952	
-99.11558911	19.38197529	
-99.11541102	19.3819624	
-99.11530691	19.38195314	
-99.11512717	19.38193288	
-99.11504108	19.38191866	
-99.11480515	19.38189345	
-99.11473952	19.38188425	
-99.11446477	19.3818362	
-99.11440466	19.38182772	
-99.1140968	19.38178254	
-99.11391517	19.38175494	
-99.11376025	19.38173115	
-99.11356606	19.38170949	
-99.11337948	19.38169405	
-99.11311448	19.38167952	
-99.11305775	19.38167842	
-99.1128326	19.38167177	
-99.11272052	19.38165869	
-99.11259871	19.38164174	
-99.11238078	19.38160958	
-99.11220982	19.38157915	
-99.11204634	19.38155538	
-99.11195965	19.38154354	
-99.11173026	19.38150952	
-99.11156038	19.38148258	
-99.11133402	19.38144168	
-99.11112318	19.38140052	
-99.11093602	19.38135592	
-99.11058278	19.38131451	
-99.11055645	19.38131154	
-99.11052609	19.38130903	
-99.11045894	19.381302	
-99.11041538	19.38129546	
-99.11038686	19.3812928	
-99.10943575	19.38117902	
-99.10939808	19.38117314	
-99.10918378	19.38114882	
-99.1089292	19.38111994	
-99.10875375	19.38109612	
-99.10856935	19.38107046	
-99.1085224	19.38106718	
-99.10800568	19.38100163	
-99.1076714	19.38096215	
-99.10743372	19.38094088	
-99.10736237	19.38092632	
-99.10731474	19.38092128	
-99.10720071	19.38090971	
-99.10703846	19.38089323	
-99.10692871	19.38088246	
-99.10685358	19.38087526	
-99.10674528	19.38086428	
-99.10655865	19.38085605	
-99.10630031	19.38086237	
-99.10608935	19.38084829	
-99.10593774	19.38083122	
-99.10572452	19.38080974	
-99.10566672	19.38080977	
